"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1486128789625384960","https://twitter.com/seamlessbayarea/status/1486128789625384960","Thank you for your advocacy at this important moment! 👏 (End🧵)","2022-01-26 00:08 +0000","420.0","5.0","0.011904761904761904","0.0","1.0","3.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1486128787859279873","https://twitter.com/seamlessbayarea/status/1486128787859279873","Use our customizable letter template to tell state leaders why the option to use surplus budget funds for transit service where needed will benefit you and communities across California. 📨⤵️ https://t.co/1MZDrjVnSi","2022-01-26 00:08 +0000","242.0","3.0","0.012396694214876033","0.0","1.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1486128786303176704","https://twitter.com/seamlessbayarea/status/1486128786303176704","What can we do? @CAgovernor Newsom and the powerful State legislature budget committee chairs need to hear from you NOW about the importance of using budget surplus funds for flexible funding that can be used for transit service where needed. 🗣️✒️","2022-01-26 00:08 +0000","156.0","4.0","0.02564102564102564","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1486128784717672456","https://twitter.com/seamlessbayarea/status/1486128784717672456","Why the urgency? Bay Area transit agencies face major fiscal cliffs as soon as 2023 &amp; could have to cut service.

(Read more about the deep fiscal challenges agencies are currently facing - and the risks those shortfalls pose to riders - on our blog) https://t.co/6ORJc8NInm","2022-01-26 00:08 +0000","147.0","4.0","0.027210884353741496","0.0","1.0","2.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1486128783262244865","https://twitter.com/seamlessbayarea/status/1486128783262244865","With the continuing uncertainty of the pandemic, we don't want to risk an outcome where transit agencies can keep buying new buses &amp; trains, but have no money to run them, leaving people who ride transit in the cold.","2022-01-26 00:08 +0000","129.0","3.0","0.023255813953488372","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1486128781760745472","https://twitter.com/seamlessbayarea/status/1486128781760745472","More state funding for transit is a big win. But we're concerned that state leaders are considering requiring that transit funds *only* be used for capital projects like new buses, trains, &amp; rail extensions - and not transit service that actually keeps trains &amp; buses running 😬","2022-01-26 00:08 +0000","152.0","4.0","0.02631578947368421","0.0","1.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1486128779298697218","https://twitter.com/seamlessbayarea/status/1486128779298697218","📣 Great news: the State of California is considering using some of its $30 billion budget surplus on transit! 🚆🚍🚉⛴️

Now, we need *your help* in communicating with state leaders about the importance of flexible funding for transit service. Here's why🧵https://t.co/1MZDrjVnSi https://t.co/lIYAwBtV6C","2022-01-26 00:08 +0000","2017.0","125.0","0.061973227565691624","10.0","1.0","25.0","10.0","31.0","0.0","46.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1486094365944545282","https://twitter.com/seamlessbayarea/status/1486094365944545282","Curious about the @CapitolCorridor @SFBART #Link21 project &amp; the future of rail in the Bay Area? Sign up for this informative briefing tomorrow ⤵️ https://t.co/m2gwIqauUT","2022-01-25 21:51 +0000","970.0","15.0","0.015463917525773196","3.0","0.0","4.0","2.0","0.0","2.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1484632272149958657","https://twitter.com/seamlessbayarea/status/1484632272149958657","Switzerland's public transit system 🤝 The Bay Area
https://t.co/MdWaLbuBdn","2022-01-21 21:01 +0000","357.0","11.0","0.03081232492997199","1.0","0.0","2.0","1.0","7.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1484284601690476545","https://twitter.com/seamlessbayarea/status/1484284601690476545","Have you visited our YouTube channel recently? 📺

We finally uploaded recordings from all of our 2021 events, featuring transit luminaries including @DavidChiu, @christofspieler, @alevin and experts from @EnoTrans @TransForm_Alert &amp; more.

Check it out! https://t.co/AYGMrwGVfF https://t.co/aT2ZH7nsXx","2022-01-20 22:00 +0000","609.0","11.0","0.0180623973727422","1.0","0.0","7.0","1.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1484248390829441024","https://twitter.com/seamlessbayarea/status/1484248390829441024","ICYMI: On Feb. 8 at noon, we're hosting a virtual celebration of our progress toward integrated fares and seamless transit in the Bay Area! 🥳

Join us &amp; special guest speaker @lateefahsimon for advocacy updates, special awards, and more. 🏆

https://t.co/a7hMLuLcKW https://t.co/0pzFOndt6f","2022-01-20 19:36 +0000","314.0","3.0","0.009554140127388535","0.0","0.0","1.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1483922693992816643","https://twitter.com/seamlessbayarea/status/1483922693992816643","NEW on our blog: Read about Seamless Bay Area's unique SwissCal virtual conference &amp; workshop for California transportation professionals, focused on best practices from Switzerland’s highly effective public transportation ecosystem. ⤵️ https://t.co/MdWaLbuBdn https://t.co/pHZqI408ks","2022-01-19 22:01 +0000","331.0","15.0","0.045317220543806644","0.0","0.0","2.0","1.0","9.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1483880712784678912","https://twitter.com/seamlessbayarea/status/1483880712784678912","📢 Mark your calendars! 📢

On Feb. 8, we're hosting a virtual celebration of integrated fares &amp; our progress towards seamless transit with special guest speaker @lateefahsimon!

Join us for exciting advocacy updates, special awards, and more! 🏆✨ https://t.co/a7hMLuLcKW https://t.co/JqjuVezWVQ","2022-01-19 19:15 +0000","418.0","13.0","0.03110047846889952","1.0","0.0","4.0","1.0","1.0","0.0","5.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1483858753422196736","https://twitter.com/seamlessbayarea/status/1483858753422196736","📣 TODAY at 12:30 pm: A lunchtime chat about the Bay Area Transit Transformation Action Plan &amp; what it means for the future of transit in the Bay Area. 

Bonus: Seamless Bay Area supporters can register for free using the code TRANSIT22 ✨ See you there! https://t.co/PkofNaMoS6","2022-01-19 17:47 +0000","366.0","10.0","0.0273224043715847","2.0","0.0","3.0","0.0","4.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1483482224229896196","https://twitter.com/seamlessbayarea/status/1483482224229896196","📣 We're looking forward to this great chat happening **tomorrow**! 

👏 Seamless Bay Area supporters can register for free with the code TRANSIT22 https://t.co/LFnUdQi6Ti","2022-01-18 16:51 +0000","607.0","4.0","0.006589785831960461","3.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1482067651887177729","https://twitter.com/seamlessbayarea/status/1482067651887177729","If you want a better, more connected transit system in the Bay Area, this is a must-attend webinar focused on the region's new Transformation Action Plan - one of our best shots at achieving real change in the years ahead. https://t.co/cak9xHVt97","2022-01-14 19:10 +0000","2944.0","32.0","0.010869565217391304","5.0","0.0","13.0","0.0","0.0","0.0","14.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1481775082082951169","https://twitter.com/seamlessbayarea/status/1481775082082951169","🗣️ Want a bus-only lane on the Bay Bridge? Faster buses in your area? This Sunday, Jan. 16, join the @TransbayC for a workshop about transit advocacy campaigns happening around the Bay - and how you can get involved. New and experienced advocates welcome! https://t.co/BOOou4jT0o","2022-01-13 23:48 +0000","18279.0","150.0","0.008206138191367143","12.0","0.0","33.0","25.0","23.0","0.0","57.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1481708410772938757","https://twitter.com/seamlessbayarea/status/1481708410772938757","Second that - really interesting and thought-provoking piece by Kenji. Check it out if you haven't already! ⤵️ https://t.co/VMbyvs0xr3","2022-01-13 19:23 +0000","609.0","2.0","0.003284072249589491","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1481324873246920705","https://twitter.com/seamlessbayarea/status/1481324873246920705","👀 Have you signed up for our mailing list yet? 

If you support seamless transit, it's the best way to stay plugged into opportunities to get involved in our advocacy➡️ https://t.co/ACmI1iSJh4","2022-01-12 17:59 +0000","286.0","5.0","0.017482517482517484","0.0","0.0","0.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1480630383410515970","https://twitter.com/seamlessbayarea/status/1480630383410515970","Meeting adjourned, with next meeting tentatively scheduled for Feb. 7th (though this is likely to change).

🙏Thank you to all the 10+ riders to spoke up and made helpful public comments at this meeting as well as all the Advisory Group members for your commitment!","2022-01-10 19:59 +0000","334.0","6.0","0.017964071856287425","1.0","0.0","3.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1480628663078973443","https://twitter.com/seamlessbayarea/status/1480628663078973443","Raad adds:  (7) Need for close engagement with transit agencies and members of the public throughout the process; (4a) Analysis of risk should *inform*, not immobilize us.","2022-01-10 19:52 +0000","381.0","2.0","0.005249343832020997","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1480628295360135168","https://twitter.com/seamlessbayarea/status/1480628295360135168","(4) Consider balance risk, in the context of an uncertain near-term future; but don't let that stop us from pushing toward new solutions. (5) Balance regional and local interests; (6) Make sure this is linked to other broad policy policy objectives - climate, rail integration","2022-01-10 19:51 +0000","242.0","6.0","0.024793388429752067","0.0","1.0","1.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1480627861316796416","https://twitter.com/seamlessbayarea/status/1480627861316796416","Desmond from Sam Schwartz (consultant team) summarizes feedback from meetings: (1) Focus on outcomes - ridership, customer experience (2) Center customers (3) think boldly, and be courageous; don't lose the momentum of the moment...","2022-01-10 19:49 +0000","203.0","3.0","0.014778325123152709","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1480623996873818114","https://twitter.com/seamlessbayarea/status/1480623996873818114","McMillan - observation that when the NM discussion began, people thought that we'd be creating a NM upon a 'recovered' transit system; however, we may need to shift our thinking toward NM as a framework overlaid on a permanently changed mobility landscape.","2022-01-10 19:34 +0000","288.0","8.0","0.027777777777777776","0.0","1.0","3.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1480621766779150338","https://twitter.com/seamlessbayarea/status/1480621766779150338","Final item:  Guided discussion on priorities for the task force in evaluating NM options. https://t.co/zFxc9LtOeF","2022-01-10 19:25 +0000","335.0","4.0","0.011940298507462687","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1480621470057336834","https://twitter.com/seamlessbayarea/status/1480621470057336834","6-7 members of the public make comments, mostly urging the advisory group to center the needs of riders - including both transit dependent riders and potential riders who might be attracted to transit. Also a request to use less jargon to make this more accessible to the public.","2022-01-10 19:24 +0000","252.0","4.0","0.015873015873015872","1.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1480616174597541889","https://twitter.com/seamlessbayarea/status/1480616174597541889","Currier (Transform) - As we consider risk, let's make sure we consider the risk to riders.  She will do her best to try to center the voices of riders and people with disabilities, who are underrepresented on this task force.","2022-01-10 19:02 +0000","224.0","2.0","0.008928571428571428","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1480613562535923716","https://twitter.com/seamlessbayarea/status/1480613562535923716","McMillan:  Public sector is not always allowed to experiment or 'fail'; this makes it more risk-averse (i.e. change-averse) - can the Business Case help evaluate this?","2022-01-10 18:52 +0000","300.0","10.0","0.03333333333333333","0.0","1.0","2.0","0.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1480612812678328322","https://twitter.com/seamlessbayarea/status/1480612812678328322","McMillan - the outcome of this process must be better service to customers.  Big part of business case must be an 'infrastructure' able to work and deliver these outcomes - the 'bureaucracy' (institutions) that will do it must be identified. Include, staffing, resources, etc.","2022-01-10 18:49 +0000","400.0","4.0","0.01","1.0","2.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1480611991647440903","https://twitter.com/seamlessbayarea/status/1480611991647440903","Wunderman - this is a unique opportunity to put forth a bold vision - and possibly one of our last chances to put in place.","2022-01-10 18:46 +0000","213.0","5.0","0.023474178403755867","1.0","1.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1480611989856550913","https://twitter.com/seamlessbayarea/status/1480611989856550913","Wunderman - there will never be enough money for transit.  For that reason if there are certain options for NM that require money, that shouldn't be an obstacle to advancing it - let's go out and find the money.","2022-01-10 18:46 +0000","151.0","11.0","0.0728476821192053","1.0","1.0","0.0","1.0","0.0","0.0","7.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1480608778668023810","https://twitter.com/seamlessbayarea/status/1480608778668023810","Raad indicates that significant additional work has been done by the operators to further develop the ""network management options"", since the conclusion of the BRTF last fall.","2022-01-10 18:33 +0000","192.0","2.0","0.010416666666666666","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1480608777233526787","https://twitter.com/seamlessbayarea/status/1480608777233526787","Management vs Manager options on the table https://t.co/BZPEdr8cVr","2022-01-10 18:33 +0000","197.0","4.0","0.02030456852791878","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1480608196620275717","https://twitter.com/seamlessbayarea/status/1480608196620275717","Tamim Raad of Access Planning introduces a the consultant team - the same one that served the Blue Ribbon Transit Recovery Task Force, bringing experience from across North America on governance.","2022-01-10 18:31 +0000","158.0","3.0","0.0189873417721519","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1480607776569106435","https://twitter.com/seamlessbayarea/status/1480607776569106435","Dennis Mulligan of Golden Gate Transit has been elected as Chair, Alicia John-Baptiste of @SPUR_Urbanist as Vice-Chair","2022-01-10 18:29 +0000","201.0","12.0","0.05970149253731343","0.0","1.0","1.0","0.0","0.0","0.0","10.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1480602987835760641","https://twitter.com/seamlessbayarea/status/1480602987835760641","Starting now: @MTCBATA's kickoff meeting for the Network Management Business Case Advisory Group:  https://t.co/oGGvOSVBbV","2022-01-10 18:10 +0000","1702.0","37.0","0.021739130434782608","4.0","1.0","4.0","2.0","5.0","0.0","21.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1479564993615974400","https://twitter.com/seamlessbayarea/status/1479564993615974400","💡 NEW on our blog: Kenji Anzai explores how different German regions developed different forms of transit network managers, or verkehrsverbünde, and delves into lessons these regions can provide for the Bay Area. ⤵️ https://t.co/MF5zhSYn7C","2022-01-07 21:25 +0000","570.0","26.0","0.0456140350877193","3.0","0.0","6.0","1.0","9.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1479528486058414081","https://twitter.com/seamlessbayarea/status/1479528486058414081","Rider voices are needed at this 1st meeting to show advisory group members how important this issue is to the Bay Area's future - so please tune in &amp; speak up!

&amp; sign up for our mailing list to make sure you get notified about future action opportunities: https://t.co/311IPwWrL2","2022-01-07 19:00 +0000","255.0","2.0","0.00784313725490196","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1479528484464590849","https://twitter.com/seamlessbayarea/status/1479528484464590849","Over the next 9 months, this group and @MTCBATA  will determine how to reform Bay Area transit governance for the next generation. It will have a huge impact on our ability to attract more to transit &amp; deliver integrated fares, schedules, cost-effective capital projects, &amp; more. https://t.co/WZQAqGk7RK","2022-01-07 19:00 +0000","279.0","4.0","0.014336917562724014","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1479528480731656193","https://twitter.com/seamlessbayarea/status/1479528480731656193","Mark your calendars!  The next chapter of our movement for a seamless, rider-first transit system begins this *Monday, January 10th at 10am* with the kickoff of the Network Management Business Case Advisory Group.  https://t.co/i1sxGBeomX","2022-01-07 19:00 +0000","907.0","27.0","0.029768467475192944","3.0","1.0","8.0","1.0","6.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1479196444477521920","https://twitter.com/seamlessbayarea/status/1479196444477521920","📢 On Jan. 19, we're proud to co-host an important conversation about seamless transit with @SPUR_Urbanist @BayAreaCouncil @SVLeadershipGrp 🗣️

Learn about the new Transit Transformation Action Plan &amp; what it means for the future of transit in our region: https://t.co/PkofNavlQ6","2022-01-06 21:01 +0000","1611.0","39.0","0.024208566108007448","4.0","0.0","9.0","1.0","18.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1478809504649150466","https://twitter.com/seamlessbayarea/status/1478809504649150466","It's always a good idea to tune in to a talk by  @christofspieler! Join him and our friends at @EnoTrans on Jan. 19 ⤵️ https://t.co/RY2LgLKQ0f","2022-01-05 19:23 +0000","1178.0","11.0","0.00933786078098472","2.0","0.0","4.0","2.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1478463413646888960","https://twitter.com/seamlessbayarea/status/1478463413646888960","NEW on our blog: @alevin provides an update on current conversations about a regional transportation measure 👀https://t.co/P6Ma66Wct4","2022-01-04 20:28 +0000","320.0","11.0","0.034375","0.0","0.0","0.0","1.0","8.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1478417360080052230","https://twitter.com/seamlessbayarea/status/1478417360080052230","MTC starts to explore regional transportation funding measure  https://t.co/P6Ma67dNRE","2022-01-04 17:25 +0000","371.0","14.0","0.03773584905660377","1.0","0.0","2.0","2.0","7.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1477078772377522177","https://twitter.com/seamlessbayarea/status/1477078772377522177","🚨 Today is your last day to donate to Seamless Bay Area Alliance &amp; have your gift MATCHED by a generous anonymous donor! 🚨

Give here to advance seamless transit in 2022! ✨ https://t.co/yM2xfnC757 https://t.co/i9KUawMODj","2022-01-01 00:46 +0000","704.0","5.0","0.007102272727272727","1.0","0.0","1.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
