"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1283889561202864129","https://twitter.com/seamlessbayarea/status/1283889561202864129","Earler this month, 80 Bay Area residents dialed in to @seamlessbayarea's transit riders forum to talk about their experiences using transit during COVID (or why they're staying away). Here's what they said: https://t.co/rrqAcR9MGJ","2020-07-16 22:21 +0000","1194.0","26.0","0.021775544388609715","0.0","1.0","4.0","3.0","11.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1283841064432893952","https://twitter.com/seamlessbayarea/status/1283841064432893952","@MattHaneySF Thank you for your leadership! We believe the current Blue Ribbon Transit Recovery Task Force is an important part of developing better regional governance. We look forward to working with you and the rest of the @sfbos on moving to a better model.","2020-07-16 19:08 +0000","174.0","8.0","0.04597701149425287","0.0","0.0","5.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1283511214937567232","https://twitter.com/seamlessbayarea/status/1283511214937567232","If you're concerned, we encourage you to connect with @seamlessbayarea &amp; support our advocacy for integrated regional transit that truly serves riders🙌

Learn more about us: https://t.co/0ssf35961Y 
Make a contribution: https://t.co/N7FIk6W5BS","2020-07-15 21:18 +0000","1399.0","59.0","0.04217298070050036","2.0","2.0","15.0","10.0","19.0","0.0","11.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1283511213863735296","https://twitter.com/seamlessbayarea/status/1283511213863735296","We must introduce state legislation as soon as we can that creates a more accountable, resilient, and rider-focused structure that ensures we don't accidentally lose entire parts of our transit network.","2020-07-15 21:18 +0000","2262.0","66.0","0.029177718832891247","4.0","1.0","31.0","3.0","0.0","0.0","27.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1283511212836175872","https://twitter.com/seamlessbayarea/status/1283511212836175872","This episode demonstrates not only the urgency of stable funding for Caltrain, but of addressing the structural governance issues of our regional transit system through the Blue Ribbon Transit Recovery Task Force.","2020-07-15 21:18 +0000","1513.0","41.0","0.027098479841374753","2.0","1.0","23.0","1.0","0.0","0.0","14.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1283511211879849984","https://twitter.com/seamlessbayarea/status/1283511211879849984","Caltrain can't just shut off for a few months and back on again like a light switch. A “temporary” shutdown means permanent layoffs, permanent shifts in how people get around, and a permanent loss of faith among the public and employers in the reliability of transit.","2020-07-15 21:18 +0000","3125.0","148.0","0.04736","13.0","2.0","54.0","8.0","0.0","0.0","71.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1283511210881675264","https://twitter.com/seamlessbayarea/status/1283511210881675264","We hope the @sfbos now realizes that failing to act in July to authorize this measure will be a huge setback for sustainable transit in the Bay - severing the most direct transit link btwn our 2 largest job centers, leaving thousands of riders behind &amp; preventing a green recovery","2020-07-15 21:18 +0000","2674.0","98.0","0.03664921465968586","10.0","1.0","35.0","6.0","0.0","0.0","46.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1283511209887625217","https://twitter.com/seamlessbayarea/status/1283511209887625217","But there is no time to blame anyone for what’s already happened. We need to quickly figure out how to move forward and save this ballot measure so we can avoid a Caltrain shutdown.","2020-07-15 21:18 +0000","1509.0","47.0","0.031146454605699137","4.0","1.0","25.0","4.0","0.0","0.0","13.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1283511208700674051","https://twitter.com/seamlessbayarea/status/1283511208700674051","Based on info we gathered in the last 24 hrs, it seems that the onerous process for advancing this measure to the ballot - which required approval by 7 boards - resulted in confusion among some BoS members, &amp; many staff &amp; advocates, about the need for a cmte referral yesterday","2020-07-15 21:18 +0000","1456.0","36.0","0.024725274725274724","2.0","1.0","13.0","6.0","0.0","0.0","14.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1283511207400337408","https://twitter.com/seamlessbayarea/status/1283511207400337408","Many Bay Area residents are understandably confused and upset after the SF Board of Supervisors yesterday declined to advance a ballot measure that could have provided stable funding for Caltrain and helped to avoid a prolonged shutdown.","2020-07-15 21:18 +0000","10224.0","1031.0","0.10084115805946792","26.0","1.0","78.0","59.0","0.0","0.0","867.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1283493181640683521","https://twitter.com/seamlessbayarea/status/1283493181640683521","Tune in now: https://t.co/OFzTFAN21r","2020-07-15 20:06 +0000","905.0","13.0","0.014364640883977901","0.0","1.0","3.0","2.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1283257492961517568","https://twitter.com/seamlessbayarea/status/1283257492961517568","We are deeply disappointed in today's decision by the Board. We're working through next steps right now &amp; will stay in touch about future actions https://t.co/5YegT3vQgj","2020-07-15 04:30 +0000","2760.0","111.0","0.04021739130434782","5.0","0.0","25.0","13.0","8.0","0.0","60.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1283190264585089024","https://twitter.com/seamlessbayarea/status/1283190264585089024","Public comment happening NOW. Not too late to call in.","2020-07-15 00:02 +0000","1926.0","19.0","0.009865005192107996","0.0","1.0","0.0","4.0","0.0","0.0","14.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1283175291871879169","https://twitter.com/seamlessbayarea/status/1283175291871879169","To tune into the meeting, go to https://t.co/ROiksSyCXa and click through to the LIVE feed. 

Public comment will likely begin in ~30 minutes (around 4:30 p.m. PT). 

Call 415-655-0001, Meeting ID 146 992 7347#, and press *3 to speak during public comment. (2/2)","2020-07-14 23:03 +0000","2334.0","135.0","0.05784061696658098","4.0","1.0","9.0","14.0","48.0","0.0","59.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1283175290940751872","https://twitter.com/seamlessbayarea/status/1283175290940751872","ACTION ALERT: The SF Board of Supervisors is about to debate whether to enable the @Caltrain ballot measure - or let it die today. If that happens, Caltrain risks shutdown. Join Seamless today in urging the @sfbos to move forward w/ the Caltrain ballot measure (1/2)","2020-07-14 23:03 +0000","16072.0","956.0","0.05948232951717272","17.0","1.0","42.0","104.0","0.0","0.0","792.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1283131012885536768","https://twitter.com/seamlessbayarea/status/1283131012885536768","We must speak with one voice in calling on Congress to pass more relief funding for transit. Use @T4America's easy to use tool to contact your Congressional representatives today with a customized message:  https://t.co/YiUHbmplAH https://t.co/UuT5M3MHEv","2020-07-14 20:07 +0000","2740.0","49.0","0.017883211678832115","5.0","1.0","8.0","9.0","14.0","0.0","12.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1283090036334854144","https://twitter.com/seamlessbayarea/status/1283090036334854144","Starting momentarily: Transit leaders from across the country (including @SFBART &amp; @metrolosangeles) are holding a press conference about their agencies' urgent financial needs. Tune in here: https://t.co/NnAoPs4m6Q","2020-07-14 17:24 +0000","5946.0","89.0","0.014968045745038681","6.0","0.0","7.0","14.0","11.0","0.0","37.0","0.0","0","0","0","0","0","14","14","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1282347301961256960","https://twitter.com/seamlessbayarea/status/1282347301961256960","This week, MTC will launch Clipper START, an 18-month pilot for a means-based fare discount program. @catrope breaks down how the program will work - and how it could be even better - on our blog: https://t.co/5Y7visOIKJ","2020-07-12 16:13 +0000","1115.0","37.0","0.033183856502242155","3.0","0.0","4.0","6.0","16.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1281668024919977989","https://twitter.com/seamlessbayarea/status/1281668024919977989","NEW on the blog: On July 15, MTC will launch Clipper START, an 18-month pilot for a means-based fare discount program. It's a big step forward for riders, but there is still room for improvement, writes @catrope:  https://t.co/5Y7visOIKJ","2020-07-10 19:14 +0000","4117.0","246.0","0.05975224678163711","14.0","0.0","22.0","24.0","92.0","0.0","94.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1281641379974635520","https://twitter.com/seamlessbayarea/status/1281641379974635520","Today in @StreetsblogSF's morning roundup: coverage of the @seamlessbayarea transit riders forum, @CalTransit's advocacy for emergency federal and state funding to keep transit agencies operating, &amp; more📰Take a look: https://t.co/L72elSpWzm https://t.co/I91NFC3ruN","2020-07-10 17:28 +0000","735.0","11.0","0.014965986394557823","1.0","0.0","2.0","1.0","5.0","0.0","1.0","0.0","0","0","0","0","0","100","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1281394917474840576","https://twitter.com/seamlessbayarea/status/1281394917474840576","NEW: @StreetsblogSF recaps today's Bay Area transit riders forum, where 70+ residents from across the region gathered to discuss their experiences riding transit during the COVID crisis: https://t.co/pEac0bugL8","2020-07-10 01:08 +0000","1443.0","41.0","0.028413028413028413","2.0","0.0","4.0","2.0","20.0","0.0","13.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1281074797196087298","https://twitter.com/seamlessbayarea/status/1281074797196087298","Our Bay Area transit rider forum is happening tomorrow, July 9, from 12 - 1 p.m. PT 🎉 RSVP now &amp; share your thoughts about using transit during the COVID crisis: https://t.co/D3kwVsv35h https://t.co/ba6UWh9oms","2020-07-09 03:56 +0000","1244.0","9.0","0.007234726688102894","1.0","0.0","2.0","0.0","1.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1280560968880123904","https://twitter.com/seamlessbayarea/status/1280560968880123904","🗓️Don't forget to RSVP for our transit rider forum this Thurs, July 9 from 12-1 p.m. PT! We want to hear from the community about using transit during COVID. Your story can inform our region's transit recovery plans: https://t.co/D3kwVsv35h","2020-07-07 17:55 +0000","1278.0","30.0","0.023474178403755867","6.0","0.0","3.0","4.0","5.0","0.0","12.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1280289502926303234","https://twitter.com/seamlessbayarea/status/1280289502926303234","""With budget gaps fraying a large, fragmented public transportation system, transit voices in SF &amp; Oakland are pushing for a single regional operator""🙌

New piece by @CityLab highlights how @seamlessbayarea is working to fix our region's transit system🔧
https://t.co/UpfMnIJgK3","2020-07-06 23:56 +0000","2008.0","82.0","0.04083665338645418","6.0","0.0","20.0","9.0","27.0","0.0","20.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
