"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1465738121111228420","https://twitter.com/seamlessbayarea/status/1465738121111228420","Want to make your contribution go twice as far? Check if your employer will match your donation with this easy tool: https://t.co/LNYu8Mubir

And don't forget: donate today and receive our festive holiday cards as a thank you! https://t.co/Xm7DOsWtC7","2021-11-30 17:42 +0000","253.0","2.0","0.007905138339920948","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1465738109040037890","https://twitter.com/seamlessbayarea/status/1465738109040037890","It's #GivingTuesday! Thank you to everyone who's giving generously today.

Your support will help us build on everything we achieved this year, including more integrated transit fares (hello, pilot all-agency transit passes &amp; free transfers by 2023). 

⏩ https://t.co/SEIoy50bNx","2021-11-30 17:42 +0000","335.0","10.0","0.029850746268656716","0.0","1.0","3.0","0.0","3.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1465727384947097600","https://twitter.com/seamlessbayarea/status/1465727384947097600","""With buy-in from many of the region’s transportation leaders and relentless lobbying from transit advocates, the Bay Area is poised to adopt a system of free transfers among the region’s transit agencies in 2023."" 🎉💪 @ByRicardoCano @sfchronicle  https://t.co/LeJRGmWofj","2021-11-30 17:00 +0000","759.0","39.0","0.05138339920948617","4.0","0.0","15.0","1.0","14.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1465458385998909440","https://twitter.com/seamlessbayarea/status/1465458385998909440","📣 Tomorrow is #GivingTuesday!

If you support our work to achieve seamless, integrated transit fares across the Bay Area, we hope you'll consider contributing this year.

BONUS: Donate between now &amp; Dec. 18 and receive exclusive gifts as our thank you! 🎁https://t.co/SEIoy50bNx https://t.co/QBvWXmquqO","2021-11-29 23:11 +0000","992.0","18.0","0.018145161290322582","2.0","0.0","4.0","4.0","6.0","1.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1464370955065733134","https://twitter.com/seamlessbayarea/status/1464370955065733134","The holidays are a great time to play our Connect the Bay game with family and friends! 🎲🚌🏘

Haven’t ordered a copy yet? Get one here: https://t.co/k4FfD6LpuG https://t.co/VyUOdmj3IQ","2021-11-26 23:10 +0000","1368.0","36.0","0.02631578947368421","2.0","1.0","5.0","1.0","14.0","0.0","13.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1464272133039788056","https://twitter.com/seamlessbayarea/status/1464272133039788056","👉 This #BlackFriday, consider supporting an organization that is working to make Bay Area transit better every day of the year!

Give to Seamless Bay Area between now and Dec.18 &amp; get our fun holiday transit cards and other great swag as our thank you: https://t.co/SEIoy4IAVZ https://t.co/2EEEhy6xnv","2021-11-26 16:37 +0000","2261.0","39.0","0.017249004865103935","6.0","0.0","7.0","4.0","6.0","2.0","14.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1463234624566476807","https://twitter.com/seamlessbayarea/status/1463234624566476807","🏆 Seamless Bay Area’s co-founder and policy director Ian Griffiths @icgee is one of @MassTransitmag’s 40 Under 40 for 2021! 🏆 

Read about Ian’s favorite places for transit in the Bay Area &amp; beyond: https://t.co/kQm5k1eEkt","2021-11-23 19:54 +0000","4413.0","82.0","0.018581463856786766","4.0","1.0","24.0","9.0","23.0","0.0","21.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1462908552578682882","https://twitter.com/seamlessbayarea/status/1462908552578682882","@jwalshie And here's our spreadsheet, help us make it better:  https://t.co/jtyazYwZbD","2021-11-22 22:19 +0000","142.0","24.0","0.16901408450704225","0.0","0.0","1.0","0.0","21.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1462908469372067842","https://twitter.com/seamlessbayarea/status/1462908469372067842","@jwalshie We wrote a blog about which transit agencies in North America had a 'Chief Customer Officer' in 2019 and created a list, which (we hope) now needs to be updated: https://t.co/Q2qTzZyFBs
As of our last count, no Bay Area transit agency had UX teams or accountability.","2021-11-22 22:18 +0000","1595.0","107.0","0.0670846394984326","7.0","3.0","28.0","3.0","28.0","0.0","38.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1462525863463845890","https://twitter.com/seamlessbayarea/status/1462525863463845890","The Seamless team has been discussing activities and media (video? comic book?) to highlight challenges with transit access and connections - this saga seems like a good example. There's a secret tunnel and a secret bridge!   The route suggested by Google maps is deadly! https://t.co/QLoiw40k0v","2021-11-21 20:58 +0000","1019.0","12.0","0.011776251226692836","0.0","0.0","4.0","3.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1462203140334182410","https://twitter.com/seamlessbayarea/status/1462203140334182410","NEW on our blog: @alevin explains the Fare Integration Task Force vote this week to endorse a pilot all-agency transit pass for organizations starting in 2022, free transfers in 2023, &amp; standardized regional fares as soon as 2024. 👏👏 https://t.co/9ZbhDE4f2R https://t.co/LZEAAmuha2","2021-11-20 23:36 +0000","1406.0","41.0","0.029160739687055477","3.0","0.0","11.0","0.0","15.0","0.0","8.0","0.0","0","0","0","0","0","4","4","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1461834306804805632","https://twitter.com/seamlessbayarea/status/1461834306804805632","Together, we're building a seamless transit system that will benefit the Bay Area for generations to come.

Support our work &amp; want to keep the momentum going? Make a donation to Seamless Bay Area by Dec. 18 and get a festive gift as our thank you! ✨

➡️ https://t.co/SEIoy50bNx https://t.co/GFZjNwZwJ7","2021-11-19 23:10 +0000","1168.0","28.0","0.023972602739726026","2.0","0.0","5.0","1.0","7.0","0.0","7.0","0.0","0","0","0","0","0","6","6","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1461493346413649922","https://twitter.com/seamlessbayarea/status/1461493346413649922","""The question is not whether we can afford to transform the Bay Area’s regional transit network. The real question is whether we can afford not to.""","2021-11-19 00:35 +0000","334.0","1.0","0.0029940119760479044","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
