"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1420149068513234944","https://twitter.com/seamlessbayarea/status/1420149068513234944","Thank you to everyone who came out to our July 22 social hour with @S4PBayArea! 

We had a great time connecting with friends old and new about transit, housing, safe streets, and the future of our region.

It was great to see all of you! 🥳 https://t.co/Co1UAL4iYG","2021-07-27 22:28 +0000","2566.0","104.0","0.04053000779423227","6.0","0.0","13.0","2.0","0.0","0.0","17.0","0.0","0","0","0","0","0","66","66","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1420071781352710145","https://twitter.com/seamlessbayarea/status/1420071781352710145","The #INVESTAct will strengthen transit service for riders in the Bay Area and across California. Congress must invest in transit that provides our communities with better, more seamless access to jobs, stores, appointments, recreation, &amp; much more. 🚆🚍🚄 https://t.co/A28RvcT2Ws","2021-07-27 17:21 +0000","1004.0","6.0","0.00597609561752988","0.0","0.0","6.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1420068815342211072","https://twitter.com/seamlessbayarea/status/1420068815342211072","Access to transit = opportunities. The #INVESTAct funds &amp; incentivizes transit-oriented development to make transit more convenient to where people live and work. Because when people have access to opportunities, communities thrive. #TransitTuesday https://t.co/rnv8CwKv1i","2021-07-27 17:09 +0000","830.0","4.0","0.004819277108433735","1.0","0.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1419760511185416201","https://twitter.com/seamlessbayarea/status/1419760511185416201","@MrEugeneBradley the latter is a good suggestion, the big picture scope recommendation is resilence to a variety of disasters; megaproject delivery *is* included in the regional rail study that MTC will kick off on Wednesday","2021-07-26 20:44 +0000","85.0","2.0","0.023529411764705882","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1419755393316622342","https://twitter.com/seamlessbayarea/status/1419755393316622342","@Shaqapopolis Join by Telephone: 888 788 0099 (Toll Free) or 877 853 5247 (Toll Free) Webinar ID: 852 1485 5796","2021-07-26 20:23 +0000","14.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1419744075905830930","https://twitter.com/seamlessbayarea/status/1419744075905830930","Want to to watch or make a public comment? Tune in here at 1pm: https://t.co/FgN6t42prv","2021-07-26 19:38 +0000","667.0","6.0","0.008995502248875561","0.0","2.0","0.0","0.0","3.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1419744074928558081","https://twitter.com/seamlessbayarea/status/1419744074928558081","One thing that's disappointingly absent form this plan is any actions to improve megaproject delivery - the Bay Area spends way too much on capital projects, and this must be addressed in the coming years for us to build a world class system.","2021-07-26 19:38 +0000","909.0","11.0","0.0121012101210121","0.0","2.0","5.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1419744073968066560","https://twitter.com/seamlessbayarea/status/1419744073968066560","Generally this plan is a very good start to transforming Bay Area transit &amp; fixing fragmented governance. We want to see additional strengthening of language and clarifications on timing to keep the momentum going, especially on the Network Manager business case &amp; legislation.","2021-07-26 19:38 +0000","289.0","1.0","0.0034602076124567475","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1419744073032687617","https://twitter.com/seamlessbayarea/status/1419744073032687617","And last but certainly not least ""27. Convene stakeholders to identify priorities and a funding framework for a transportation ballot measure that includes new funding for transit."" - by late 2023. (On this last one Seamless want to see stakeholders convening starting in *2022*)","2021-07-26 19:38 +0000","206.0","2.0","0.009708737864077669","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1419744071996739590","https://twitter.com/seamlessbayarea/status/1419744071996739590","""18. Fund, develop and adopt a Bay Area Connected Network Plan that includes transit service and hub categories, core services networks (such as Rapid Transit), funding requirements, and next steps."" - by late 2023.","2021-07-26 19:38 +0000","184.0","1.0","0.005434782608695652","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1419744071002689544","https://twitter.com/seamlessbayarea/status/1419744071002689544","""13. Fund and complete a Business Case Analysis of of potential network management reforms, including resource requirements and implementation steps."" - by Mid-2022.  (Translation: Let's create an accountable lead authority for Bay Area transit, after studying alternatives.)","2021-07-26 19:38 +0000","167.0","5.0","0.029940119760479042","0.0","1.0","2.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1419744070025371649","https://twitter.com/seamlessbayarea/status/1419744070025371649","""8.  Sponsor legislation to remove barriers to transit priority implementation"" - by Early 2022. (Translation: change the law so we can manage our roads so that buses don't get stuck in traffic)","2021-07-26 19:38 +0000","138.0","3.0","0.021739130434782608","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1419744068951674894","https://twitter.com/seamlessbayarea/status/1419744068951674894","Some of our favorites: ""3.  Seek state legislation for additional authority, if needed, to ensure uniform and timely implementation of the Fare Coordination and Integration Study Recommendations."" - by Mid-2022. (Translation: make it the law to have a unified transit fare system)","2021-07-26 19:38 +0000","129.0","4.0","0.031007751937984496","0.0","1.0","3.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1419744067924070405","https://twitter.com/seamlessbayarea/status/1419744067924070405","The Task Force will consider recommending *27* ambitious actions to @MTCBATA that advance integrated fares, customer info, and routes, &amp; next steps for regional funding.🚀🚍. 

An auspicious number of actions, we think.","2021-07-26 19:38 +0000","124.0","4.0","0.03225806451612903","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1419744066288291855","https://twitter.com/seamlessbayarea/status/1419744066288291855","At 1pm, the final Blue Ribbon Transit Recovery Task Force Meeting will take place, reviewing the long-awaited draft ✨Transformation Action Plan✨.  Check out the draft plan here:  https://t.co/L9C2l8Q7fq https://t.co/VUBmbvMKFy","2021-07-26 19:38 +0000","1381.0","57.0","0.041274438812454746","1.0","1.0","6.0","1.0","8.0","0.0","22.0","0.0","0","0","0","0","0","18","18","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1419703210277629952","https://twitter.com/seamlessbayarea/status/1419703210277629952","@rr Yes, absolutely it could.","2021-07-26 16:56 +0000","42.0","5.0","0.11904761904761904","0.0","1.0","0.0","3.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1418405349925658629","https://twitter.com/seamlessbayarea/status/1418405349925658629","@irapolis @BruceHalperin this is Adina with fomo, recovering from a cold","2021-07-23 02:59 +0000","160.0","16.0","0.1","0.0","2.0","3.0","1.0","0.0","0.0","10.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1418404599321432071","https://twitter.com/seamlessbayarea/status/1418404599321432071","@BruceHalperin @irapolis if you are not on mailing list please dm","2021-07-23 02:56 +0000","36.0","1.0","0.027777777777777776","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1418404450486546436","https://twitter.com/seamlessbayarea/status/1418404450486546436","@BruceHalperin @irapolis it was at shotwells, someone there can reply if party is ongoing...","2021-07-23 02:55 +0000","83.0","10.0","0.12048192771084337","0.0","1.0","2.0","3.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1417998881971789824","https://twitter.com/seamlessbayarea/status/1417998881971789824","@_Nataliea @SFBART @cccta @TriDeltaTransit is the issue that BART's bringing back service 8/2 but the connections aren't matched yet?","2021-07-22 00:04 +0000","266.0","1.0","0.0037593984962406013","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1417901698043940866","https://twitter.com/seamlessbayarea/status/1417901698043940866","We can't wait to see you tomorrow at our social hour with @S4PBayArea! Come grab a 🍺🍷 and say hi!

RSVP here: https://t.co/vUhDBebem8 https://t.co/5JEwtBZgBr","2021-07-21 17:38 +0000","3722.0","67.0","0.01800107469102633","6.0","0.0","7.0","8.0","1.0","0.0","21.0","0.0","0","0","0","0","0","24","24","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1417664249212456961","https://twitter.com/seamlessbayarea/status/1417664249212456961","East Palo Alto (@City_EPA) just became the 15th public entity to endorse the Seamless Transit Principles! 🎉

They join dozens of diverse Bay Area cities &amp; groups in pledging their support for a more integrated, rider friendly transit system 👏

https://t.co/EcpTNYPEN2","2021-07-21 01:54 +0000","2084.0","36.0","0.01727447216890595","2.0","0.0","14.0","3.0","10.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1417277804371091476","https://twitter.com/seamlessbayarea/status/1417277804371091476","Happening tomorrow, July 20 at 5:00 p.m.! https://t.co/jpD2FATLFD","2021-07-20 00:18 +0000","2847.0","8.0","0.0028099754127151387","1.0","0.0","4.0","3.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1416859681591468032","https://twitter.com/seamlessbayarea/status/1416859681591468032","Can’t wait to see you on Thursday! https://t.co/LI11n0z1l3","2021-07-18 20:37 +0000","970.0","6.0","0.006185567010309278","1.0","0.0","2.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1415748516282990593","https://twitter.com/seamlessbayarea/status/1415748516282990593","Good luck @jwalshie!  Looking forward to your observations - taking a trip from the East Bay to the North Bay with bikes *should* be easy. Shedding light on the rider journey experience can help transit agencies make it better, and underscore the importance of coordination. ⤵️ https://t.co/jb7arTrmtW","2021-07-15 19:02 +0000","1241.0","12.0","0.009669621273166801","2.0","0.0","7.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1414740610678857728","https://twitter.com/seamlessbayarea/status/1414740610678857728","We can't wait to see you! 👀 

Join us for our first in-person event of 2021 - a casual social hour at @Shotwellsbar in the Mission on July 22 from 6-8 p.m.

More details here ⤵️ https://t.co/TUguYxS6MW","2021-07-13 00:17 +0000","1271.0","24.0","0.01888276947285602","3.0","0.0","2.0","1.0","5.0","0.0","13.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1412897416123064320","https://twitter.com/seamlessbayarea/status/1412897416123064320","Lifting up diverse voices and perspectives—and fostering a safe, welcoming, inclusive environment for all—are foundational values for our organization. Thanks to everyone in our community for upholding these values and helping us build a better Bay Area! https://t.co/8sPVfDY645","2021-07-07 22:12 +0000","1072.0","26.0","0.024253731343283583","1.0","0.0","4.0","0.0","11.0","0.0","10.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1412505427762237443","https://twitter.com/seamlessbayarea/status/1412505427762237443","ICYMI: On Thursday, July 22 from 6-8pm, we're co-hosting a casual social hour &amp; info session with our friends at @S4PBayArea! 🥳

Come say hi 👋 and learn about Bay Area transit &amp; housing advocacy and how you can get more involved! ⤵️ https://t.co/TUguYxS6MW","2021-07-06 20:15 +0000","3107.0","65.0","0.02092050209205021","7.0","0.0","9.0","8.0","15.0","0.0","26.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1410769491391250436","https://twitter.com/seamlessbayarea/status/1410769491391250436","Come one, come all - we're hosting an in-person social hour with @S4PBayArea on July 22! 

Meet us at @Shotwellsbar in the Mission starting at 6pm for a casual event where we'll chat about safe streets, better transit, housing advocacy &amp; more. 🚍🚉🏘️
https://t.co/vUhDBebem8","2021-07-02 01:17 +0000","1184.0","14.0","0.011824324324324325","2.0","0.0","3.0","4.0","3.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1410740640065867781","https://twitter.com/seamlessbayarea/status/1410740640065867781","👏👏 Thank you to everyone who wrote or called their Representative to urge them to support the INVEST in America Act, which would provide $109 billion for public transit, $95 billion for rail, and more. https://t.co/3HF3FHuviu","2021-07-01 23:22 +0000","1231.0","6.0","0.00487408610885459","1.0","0.0","2.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1410656882524520451","https://twitter.com/seamlessbayarea/status/1410656882524520451","“[In Tokyo or London] someone can live far outside the city and still commute within an hour on rail. The transit system here [in the Bay Area] is not as developed, and it’s a big shortcoming. It limits the availability to employers to match with workers, and vice versa.” https://t.co/wFxdJHheAS","2021-07-01 17:49 +0000","1658.0","22.0","0.013268998793727383","3.0","0.0","12.0","2.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
