"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1404849001556414465","https://twitter.com/seamlessbayarea/status/1404849001556414465","We're proud to co-host this timely discussion about the future of Caltrain with our partners @SPUR_Urbanist and Friends of Caltrain. Join us on June 21! 👇 https://t.co/fjomizB6IZ","2021-06-15 17:11 +0000","988.0","5.0","0.005060728744939271","1.0","0.0","1.0","2.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1404564995866693634","https://twitter.com/seamlessbayarea/status/1404564995866693634","📣 ACTION ALERT 📣

The CA Assembly is threatening to withhold funds for high-speed rail in this year's budget package, which could delay construction &amp; put jobs at risk. 

Email your member TODAY before the budget deadline and urge them to fund HSR 🚄 https://t.co/FbsvyP0hGk","2021-06-14 22:22 +0000","1363.0","26.0","0.019075568598679385","3.0","0.0","6.0","0.0","10.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1404481924660273159","https://twitter.com/seamlessbayarea/status/1404481924660273159","📌 NEW: On Monday, June 21, join Friends of Caltrain's @alevin, @lauratolkoff of @SPUR_Urbanist, and Seamless Bay Area policy director @icgee for a timely conversation about the future of Caltrain. 

The discussion is free &amp; open to all - RSVP here! ⤵️ https://t.co/zT62373yAE https://t.co/LbWrQjv8a7","2021-06-14 16:52 +0000","5562.0","305.0","0.0548363897878461","5.0","0.0","17.0","23.0","25.0","0.0","23.0","0.0","0","0","0","0","0","212","212","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1403085542665842689","https://twitter.com/seamlessbayarea/status/1403085542665842689","📢 Action alert 📢 

Write your Rep today &amp; urge them to co-sponsor @RepHankJohnson's new transit bill, which includes $80B in funding for transit operations 🚍

Send a custom note with our easy letter writing tool in less than a minute 📨https://t.co/hDEc927wti https://t.co/XRGfWstVGw","2021-06-10 20:23 +0000","880.0","2.0","0.0022727272727272726","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1402708055368749058","https://twitter.com/seamlessbayarea/status/1402708055368749058","📬 We asked and you answered! 📬

Transit advocates sent *3,972 letters* yesterday urging their members of Congress to support @RepHankJohnson's Stronger Communities Through Better Transit Act.

Haven't written yet? It only takes a few clicks 👇 https://t.co/hDEc927wti https://t.co/k7eSwnuY5I","2021-06-09 19:23 +0000","964.0","8.0","0.008298755186721992","1.0","0.0","2.0","0.0","4.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1402391223067840514","https://twitter.com/seamlessbayarea/status/1402391223067840514","We're working with organizations around the country campaign to raise awareness &amp; urge more members of Congress to sign onto Rep. Johnson's bill. 

Join us! Customizing a letter to your member takes less than a minute 📬 ⤵️ #TransitIsEssential https://t.co/hDEc927wti","2021-06-08 22:24 +0000","2927.0","28.0","0.009566108643662453","2.0","0.0","2.0","1.0","10.0","0.0","13.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1402391221801078786","https://twitter.com/seamlessbayarea/status/1402391221801078786","NEW: @RepHankJohnson just introduced the Stronger Communities through Better Transit Act! 

The bill provides a total of $80 *billion* to transit systems for their operating budgets, which would create faster, more frequent bus and rail service. https://t.co/f1v3Cl277A https://t.co/UU74B5dEnv","2021-06-08 22:24 +0000","3198.0","61.0","0.019074421513445905","6.0","1.0","11.0","9.0","5.0","0.0","20.0","0.0","0","0","0","0","0","9","9","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1402389004444594177","https://twitter.com/seamlessbayarea/status/1402389004444594177","$80 billion for transit operations would be a game changer for transit systems across the country. 

Support faster, more reliable transit in the Bay Area and beyond? Email your member of Congress TODAY &amp; urge them to co-sponsor the bill ✒️🚌🚈 https://t.co/hDEc927wti","2021-06-08 22:16 +0000","721.0","9.0","0.012482662968099861","0.0","0.0","3.0","0.0","5.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1402331030007074818","https://twitter.com/seamlessbayarea/status/1402331030007074818","Our communities need strong, well-funded public transit. We're proud to support the new Stronger Communities through Better Transit Act by @RepHankJohnson, which will make transit more equitable, accessible, and dependable. ⤵️ https://t.co/zf2cNOpQRR","2021-06-08 18:25 +0000","2419.0","37.0","0.015295576684580404","3.0","1.0","15.0","2.0","0.0","0.0","16.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1402012800201990144","https://twitter.com/seamlessbayarea/status/1402012800201990144","We love to see conversations about how Bay Area transit could be better connected 👀🙌https://t.co/fhes4KGw7V","2021-06-07 21:21 +0000","2326.0","139.0","0.05975924333619948","3.0","0.0","20.0","1.0","90.0","0.0","25.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1401983374823018496","https://twitter.com/seamlessbayarea/status/1401983374823018496","But, why should affordable transit be provided one agency at a time, and dependent on the (welcome) generosity of individual employers? Can we have systematic programs and funding to provide affordable transit? Watch for recommendations of the regional fare study this summer. https://t.co/D1O0KNNeoR","2021-06-07 19:24 +0000","2629.0","19.0","0.0072270825408900724","2.0","1.0","13.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1401973019761778694","https://twitter.com/seamlessbayarea/status/1401973019761778694","Broader strategies to provide affordable access to transit across the region may be forthcoming from the regional fare coordination and integration study this summer.  Stay tuned for opportunities to support more systemic  changes.🚆","2021-06-07 18:43 +0000","751.0","2.0","0.002663115845539281","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1401973018784505874","https://twitter.com/seamlessbayarea/status/1401973018784505874","NEW: @Caltrain launches Go Pass donation pilot program for nonprofits with 700 free passes provided by @LinkedIn. 

Learn more about the program &amp; how to participate ⤵️ https://t.co/DiuDTMevqt","2021-06-07 18:43 +0000","4181.0","31.0","0.007414494140157857","3.0","1.0","10.0","0.0","9.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1400572031096135686","https://twitter.com/seamlessbayarea/status/1400572031096135686","Despite the challenges created by a global pandemic, with the help of our supporters and partners, we reached major new milestones on the path to a seamless transit system in 2020. 

Great new read on our blog 📰👇
https://t.co/57JlBsIgGg","2021-06-03 21:56 +0000","2122.0","33.0","0.015551366635249765","2.0","0.0","1.0","2.0","13.0","0.0","15.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1400534749597233152","https://twitter.com/seamlessbayarea/status/1400534749597233152","Don't miss the opportunity to tell your local transit agencies that virtual access to public meetings post-pandemic is a priority for you. 

More info about opportunities to engage on our blog: https://t.co/1ClqS2sfIm","2021-06-03 19:27 +0000","667.0","3.0","0.004497751124437781","0.0","0.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1400534748011716610","https://twitter.com/seamlessbayarea/status/1400534748011716610","We're strongly in favor of local governments and agencies continuing virtual and call-in options for public meetings. Thank you to Asm. @alex_lee and all of the advocates who are working to preserve this essential access! https://t.co/mjPibGYxIM","2021-06-03 19:27 +0000","2331.0","31.0","0.013299013299013299","1.0","1.0","19.0","1.0","0.0","0.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1400220499913809920","https://twitter.com/seamlessbayarea/status/1400220499913809920","2020 was full of challenges. But thanks to the hard work &amp; generosity of our supporters, donors, &amp; community partners, we made major strides toward a seamless transit system in 2020. 🙌

Take a moment to remind yourself of everything we achieved together⤵️ https://t.co/57JlBsIgGg","2021-06-02 22:39 +0000","1297.0","9.0","0.006939090208172706","1.0","0.0","2.0","0.0","1.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1400146732386713607","https://twitter.com/seamlessbayarea/status/1400146732386713607","🕺 SWAG ALERT 🕺

Donate as little as $2/month to Seamless Bay Area during our spring campaign, &amp; get your hands on our most visionary swag yet ⤵️ 

https://t.co/Li9Xuwxwfc https://t.co/m7l2BpVVmn","2021-06-02 17:46 +0000","733.0","18.0","0.02455661664392906","0.0","0.0","1.0","0.0","2.0","0.0","1.0","0.0","0","0","0","0","0","14","14","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
