"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1064334224788869121","https://twitter.com/seamlessbayarea/status/1064334224788869121","@macmaxbh @SFBART @Caltrain @SamTrans Agreed - we can do better! Schedule coordination ➡️ a more #seamlesstransit experience for all","2018-11-19 01:47 +0000","161.0","4.0","0.024844720496894408","0.0","0.0","3.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1063555485121503232","https://twitter.com/seamlessbayarea/status/1063555485121503232","@fabienne_meijer @StanfordJourn Sounds good :)","2018-11-16 22:12 +0000","43.0","3.0","0.06976744186046512","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1063549979216637952","https://twitter.com/seamlessbayarea/status/1063549979216637952","@fabienne_meijer @StanfordJourn And if easier, feel free to email us: info [at] seamlessbayarea [dot] org","2018-11-16 21:50 +0000","49.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1063549840116740096","https://twitter.com/seamlessbayarea/status/1063549840116740096","@fabienne_meijer @StanfordJourn Nevermind, doesn't seem we can! Could you tell us a bit more about what you're looking to do / what the interview would entail? And if ""local"" means peninsula vs general Bay Area? Let us know, then we can see how we can help!","2018-11-16 21:50 +0000","46.0","3.0","0.06521739130434782","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1063548131978051585","https://twitter.com/seamlessbayarea/status/1063548131978051585","@fabienne_meijer @StanfordJourn Hi @fabienne_meijer! Sounds interesting - we'll message you now 🙂","2018-11-16 21:43 +0000","64.0","1.0","0.015625","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1063236880425136128","https://twitter.com/seamlessbayarea/status/1063236880425136128","@derivativeburke @alevin Makes sense.","2018-11-16 01:06 +0000","120.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1063234620282462208","https://twitter.com/seamlessbayarea/status/1063234620282462208","Does this look like the transit of a region that cares about equity?  Or GHG emissions?  Or livability?  Who can defend this wasteful and incoherent system?  Bay Area, we can do better.  Time to reform our transpo institutions so they can deliver a seamless, world-class system.","2018-11-16 00:57 +0000","1501.0","57.0","0.0379746835443038","4.0","1.0","25.0","5.0","0.0","0.0","22.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1063234615836499968","https://twitter.com/seamlessbayarea/status/1063234615836499968","Over 10 hrs today we rode 8 transit systems, made 9 transfers, and spent $39.50.  While no sane person would do this whole loop, each segment of our trip connected jobs and housing centers, and reflects what some people do every day - and why many don’t use transit at all. https://t.co/4H54GWrAOF","2018-11-16 00:57 +0000","1784.0","111.0","0.062219730941704035","6.0","2.0","18.0","5.0","3.0","0.0","21.0","0.0","0","0","0","0","0","56","56","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1063234601148067840","https://twitter.com/seamlessbayarea/status/1063234601148067840","While this transit warrior trio cut the #transittourofthebay off after just half the Bay, due to terrible air quality, stay tuned for PART 2: The North Bay - More agencies, more fragmentation!  Who wants to join us? https://t.co/WxRt9GYgXY","2018-11-16 00:57 +0000","1200.0","45.0","0.0375","1.0","1.0","13.0","2.0","1.0","0.0","10.0","0.0","0","0","0","0","0","17","17","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1063234594248376320","https://twitter.com/seamlessbayarea/status/1063234594248376320","Then it’s a 12-15 minute Muni trip to go 1.7 mi. (at 7-8 mi/hr) to Embarcadero, where it takes at least 2 full minutes to transfer between platforms that are literally on top of each other, because Muni and BART have separate fare systems and somehow that’s acceptable","2018-11-16 00:57 +0000","2102.0","31.0","0.014747859181731684","2.0","1.0","12.0","5.0","0.0","0.0","11.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1063234589403934720","https://twitter.com/seamlessbayarea/status/1063234589403934720","Last leg of the #transittourofthebay PART 1: At 4th+King Caltrain, dueling  Muni Metro platforms (K/T and N) for trains that all go to BART - you have to check real time screens to know which one to go wait at and how many intersections to cross (1 or 2) https://t.co/eZf6jNywhR","2018-11-16 00:57 +0000","2094.0","138.0","0.0659025787965616","5.0","1.0","16.0","9.0","8.0","1.0","37.0","0.0","0","0","0","0","0","61","61","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1063194196251537408","https://twitter.com/seamlessbayarea/status/1063194196251537408","“Hillsdale Transit Center” is a misnomer @alevin","2018-11-15 22:17 +0000","686.0","28.0","0.04081632653061224","0.0","0.0","6.0","6.0","0.0","0.0","16.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1063193931070889984","https://twitter.com/seamlessbayarea/status/1063193931070889984","Coming back to Hillsdale Caltrain on Samtrans, the bus stop on the other side of the station - at Hillsdale Mall - is equally as inconvenient, a 7 min walk.  Shocking how bad the bus/rail connections are considering Caltrain/Samtrans share the same staff #transittourofthebay https://t.co/ddryEadAiu","2018-11-15 22:16 +0000","898.0","26.0","0.028953229398663696","0.0","0.0","3.0","1.0","3.0","0.0","2.0","0.0","0","0","0","0","0","17","17","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1063175294331179008","https://twitter.com/seamlessbayarea/status/1063175294331179008","Getting to Foster City on transit in the mid-day is nearly impossible.  A bus every 1-2 hrs that is a 7 min walk from Hillsdale Caltrain (and not timed to the schedule) is the only option for 1000s who work and live here.  And no discount for transferring.  #transittourofthebay https://t.co/zhLjqkmlwV","2018-11-15 21:01 +0000","2036.0","163.0","0.08005893909626718","5.0","3.0","19.0","14.0","20.0","2.0","30.0","0.0","0","0","0","0","0","70","70","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1063171105261666305","https://twitter.com/seamlessbayarea/status/1063171105261666305","Check it out!  Super helpful sign #transittourofthebay https://t.co/hn6cDFya7l","2018-11-15 20:45 +0000","870.0","52.0","0.059770114942528735","1.0","0.0","5.0","1.0","4.0","0.0","5.0","0.0","0","0","0","0","0","36","36","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1063125810595287041","https://twitter.com/seamlessbayarea/status/1063125810595287041","Cisco business park (tens of thousands of jobs) to SAP center takes 50 minutes by transit - versus 16 minutes by car - even though no transfers are required.  Jaywalking to catch our LRT so we don’t have to wait 15 minutes for the next one!  #transittourofthebay https://t.co/FfamoPXCdY","2018-11-15 17:45 +0000","1061.0","51.0","0.04806786050895382","2.0","0.0","11.0","6.0","3.0","4.0","9.0","0.0","0","0","0","0","0","16","16","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1063115810632134661","https://twitter.com/seamlessbayarea/status/1063115810632134661","Pleasanton to Cisco business park commute involves making a train to bus connection at Great America.  10 minute walk to get from train station to bus stop plus 10 minute wait - during rush hour!  #missedconnections #transittourofthebay https://t.co/wJq6Pansyp","2018-11-15 17:05 +0000","1080.0","109.0","0.10092592592592593","2.0","1.0","9.0","11.0","16.0","3.0","6.0","0.0","0","0","0","0","0","61","61","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1063106279776780288","https://twitter.com/seamlessbayarea/status/1063106279776780288","Wheels buses in Pleasanton are timed with arriving ACE trains, not departing trains.  We had to walk several blocks to make our connection.  Tickets are sold by a station agent only - no machines, no Clipper.  Standing room only on the train! #transittourofthebay https://t.co/yWeSRgAJ1L","2018-11-15 16:27 +0000","616.0","57.0","0.09253246753246754","0.0","0.0","7.0","1.0","9.0","1.0","6.0","0.0","0","0","0","0","0","33","33","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1063077317382029312","https://twitter.com/seamlessbayarea/status/1063077317382029312","@seamlessbayarea is doing a #transittourofthebay with press today to understand what it’s actually like to use transit to get around our region and transferring between multiple services.  First leg, Diamond District to Fruitvale BART at 5:59am.  It’s going to be a long day! https://t.co/xIbwvjh70L","2018-11-15 14:32 +0000","1202.0","86.0","0.07154742096505824","4.0","1.0","16.0","5.0","10.0","1.0","9.0","0.0","0","0","1","0","0","39","39","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1062936450646175744","https://twitter.com/seamlessbayarea/status/1062936450646175744","@californianita @Amtrak @Caltrain @VTA @SFBART @sfmta_muni Thanks so much, @californianita, will do! We'll be doing a number of those connections tomorrow! 🚍🚉🚇","2018-11-15 05:12 +0000","198.0","5.0","0.025252525252525252","0.0","0.0","3.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1062930970926403584","https://twitter.com/seamlessbayarea/status/1062930970926403584","As part of a media feature, we're embarking on a grand transit tour of the Bay Area tomorrow across many of the 27+ agencies. Why? To illustrate the region's poor transit integration &amp; highlight opportunities for improvement. Wish us luck, and stay tuned for updates as we go!","2018-11-15 04:51 +0000","1440.0","55.0","0.03819444444444445","3.0","2.0","20.0","14.0","0.0","0.0","16.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1062927584290209793","https://twitter.com/seamlessbayarea/status/1062927584290209793","Excited to represent #fareintegration tomorrow! To achieve ""One Bay Area, One Transportation Network"", we need to push for improvements like this . Come to @SPUR_Urbanist Oakland tomorrow at 12:30 to hear more! 🎟️🚍🚉 https://t.co/FuhLFSstGB","2018-11-15 04:37 +0000","641.0","13.0","0.0202808112324493","0.0","0.0","8.0","1.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1062559296934699009","https://twitter.com/seamlessbayarea/status/1062559296934699009","Hope to see you all at @SPUR_Urbanist Oakland this Thursday to hear our pitch to @MTCBATA on how #fareintegration in the Bay Area is an essential key to unlocking a more coherent and user friendly transit system! https://t.co/hOCeek9Kmq","2018-11-14 04:14 +0000","1295.0","29.0","0.022393822393822392","3.0","1.0","6.0","5.0","12.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1061026560797360128","https://twitter.com/seamlessbayarea/status/1061026560797360128","Have thoughts/questions about Clipper 2.0? Ask @MTCBATA &amp; @CubicTS in person next Thursday! Thanks @SFTRU for hosting this event - we'll be there! https://t.co/XSOFq5oET3","2018-11-09 22:43 +0000","798.0","16.0","0.020050125313283207","0.0","0.0","7.0","6.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1060690142296297472","https://twitter.com/seamlessbayarea/status/1060690142296297472","This is a big deal! 👏👏👏 https://t.co/ZzvPiL58IL","2018-11-09 00:26 +0000","683.0","13.0","0.01903367496339678","0.0","1.0","12.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1060210270138560512","https://twitter.com/seamlessbayarea/status/1060210270138560512","Bay Area: You showed up at the polls, and overwhelmingly voted #NoOn6. Thanks for using your voice to ensure a brighter future for mobility ✨ 

Now let's keep the momentum going and build a brighter future for mobility in our own region! 🚃🚄🚌🚲

https://t.co/fyLd56VH1P","2018-11-07 16:40 +0000","937.0","18.0","0.0192102454642476","2.0","0.0","13.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1059829617383493632","https://twitter.com/seamlessbayarea/status/1059829617383493632","We love the creativity of these ideas (gondolas over the Bay?!🚡) But as we look to potentially add more to our already-complex web of 27+ transit agencies, it's even more important to fix what we have now. 

Fare, service, &amp; branding integration is a must for #seamlesstransit! https://t.co/GV6pxAhDfz","2018-11-06 15:27 +0000","3205.0","49.0","0.015288611544461778","2.0","0.0","13.0","9.0","0.0","0.0","25.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1059600609903431680","https://twitter.com/seamlessbayarea/status/1059600609903431680","Have 5 min and care about the future of Bay Area transit? Fill out this survey (https://t.co/zaTqEDS1iT) to tell the the MTC Commission what characteristics the next @MTCBATA Exec Director should have.

Let's use our collective voice to push for a more seamless future! ✨🚉🚍","2018-11-06 00:17 +0000","1101.0","15.0","0.013623978201634877","1.0","0.0","3.0","1.0","8.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1059596738439200768","https://twitter.com/seamlessbayarea/status/1059596738439200768","Bay Area: Help #NixProp6! https://t.co/UfhGhFdBdf","2018-11-06 00:02 +0000","664.0","6.0","0.009036144578313253","1.0","0.0","4.0","0.0","0.0","1.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
