"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1514396556979363840","https://twitter.com/seamlessbayarea/status/1514396556979363840","10 Reasons to sign up to join the Seamless Bay Area Bay to Breakers team on May 15th and dress up as our region's 27 transit agencies!🧵

1. You wear transit themed costumes anyway each halloween and you want to get more use out of them.
 [Link sign-up⬇️] 
https://t.co/sHVmL4k7dC https://t.co/2geC0p2TDJ","2022-04-14 00:14 +0000","1172.0","43.0","0.03668941979522184","3.0","1.0","5.0","2.0","7.0","0.0","22.0","0.0","0","0","0","0","0","3","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1514379097291440129","https://twitter.com/seamlessbayarea/status/1514379097291440129","@shanand @urbanlifesigns @alex_hallowell @urbenschneider And for the record we do support a merger of @SFBART  and @Caltrain at a minimum - and possibly other rail too:  https://t.co/BpgAeC6mgF
We're working hard on this, and we'll be letting riders know when the time to speak up will be. Stay tuned!","2022-04-13 23:04 +0000","87.0","22.0","0.25287356321839083","0.0","1.0","3.0","1.0","9.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1514360297280073728","https://twitter.com/seamlessbayarea/status/1514360297280073728","@shanand @urbanlifesigns @alex_hallowell @urbenschneider For rail governance, keep an eye out, and watch this space later this Spring, for updates from a regional rail study that MTC is working on, which is expected to feed into the network management transit governance study.","2022-04-13 21:50 +0000","64.0","6.0","0.09375","0.0","1.0","1.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1512883699846561794","https://twitter.com/seamlessbayarea/status/1512883699846561794","@gorkermann @SFBayFerry Who is managing partner at Wilson Meany so is likely not the person taking customer service requests. https://t.co/98LSSXfEP9","2022-04-09 20:02 +0000","12.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1512882959514173441","https://twitter.com/seamlessbayarea/status/1512882959514173441","@gorkermann @SFBayFerry The announcement is from the Mayor's office so the first place to check might be the Mayor's office. The org running the ferry is Treasure Island Community Development and Chris Meany was listed as the contact...","2022-04-09 19:59 +0000","28.0","2.0","0.07142857142857142","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1512882300110876674","https://twitter.com/seamlessbayarea/status/1512882300110876674","@gorkermann So once it transitions to @SFBayFerry it will use Clipper, the question is can the interim operator do so...","2022-04-09 19:57 +0000","18.0","3.0","0.16666666666666666","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1512882060842528770","https://twitter.com/seamlessbayarea/status/1512882060842528770","@gorkermann ""TICD will operate ferry service for the first few years using a 48-passenger boat. After that, the San Francisco Bay Area Water Emergency Transportation Authority (WETA) will operate the service using 100-passenger ferries. "" https://t.co/8avSO0oZi9","2022-04-09 19:56 +0000","23.0","3.0","0.13043478260869565","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1512136485528473600","https://twitter.com/seamlessbayarea/status/1512136485528473600","And thank you to  @ForAJustSociety @transitcenter
@DarrylWYoung @martharoskowski @LN4S @NRDC @LovNRDC @Funders_Network @T4America @NACTO @uspirg @RockyMtnInst @CNT_tweets for your leadership on this!","2022-04-07 18:33 +0000","371.0","15.0","0.04043126684636118","1.0","0.0","10.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1512136484312141831","https://twitter.com/seamlessbayarea/status/1512136484312141831","It's true. If we're serious about making a major shift in transportation, orgs like ours need more than shoestring budgets. Please, philanthropy, step up and support transportation advocacy - to save our climate.

Read the full @Funders_Network letter:    https://t.co/LIzfJALpWC","2022-04-07 18:33 +0000","464.0","22.0","0.04741379310344827","2.0","1.0","7.0","0.0","5.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1512136482647003142","https://twitter.com/seamlessbayarea/status/1512136482647003142","""Transportation accounts for the greatest share of GHG in the US, yet transportation is vastly underfunded in climate philanthropy - less than 10% of climate funding - &amp; the frontline organizations fighting for a just, multimodal future are campaigning on shoestring budgets.""1/2","2022-04-07 18:33 +0000","3601.0","113.0","0.031380172174396","13.0","1.0","32.0","11.0","2.0","0.0","54.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1512065097463570436","https://twitter.com/seamlessbayarea/status/1512065097463570436","@SFBayFerry @511SFBay We heard back from @511SFBay !  They fixed it to flip every 2 minutes.  Apparently when it was installed it flipped even more frequently and drove Ferry Building workers insane, so this was a good compromise with rider convenience.   Thank you @SFBayFerry and @511SFBay","2022-04-07 13:49 +0000","71.0","14.0","0.19718309859154928","2.0","0.0","3.0","1.0","0.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1511738456107483136","https://twitter.com/seamlessbayarea/status/1511738456107483136","@SamwiseSF Aww, thank you for the kind words! We always love when riders talk about their real day-to-day experiences (good and bad) using transit in the Bay Area 👏","2022-04-06 16:11 +0000","20.0","8.0","0.4","0.0","0.0","1.0","1.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1511731896098574338","https://twitter.com/seamlessbayarea/status/1511731896098574338","These are cool!  The best retro.  But, we hear the board takes about 8 minutes to change, is it possible to refresh more frequently?  @SFBayFerry https://t.co/UQVeSX3a7a","2022-04-06 15:45 +0000","771.0","17.0","0.02204928664072633","0.0","1.0","6.0","0.0","0.0","0.0","10.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1511491379821568003","https://twitter.com/seamlessbayarea/status/1511491379821568003","“Imagine purchasing one bus ticket that could take you from downtown Half Moon Bay to downtown San Francisco … [@SenJoshBecker is] working to make it a reality.” @hmbreview https://t.co/M5PTTleYMO","2022-04-05 23:50 +0000","352.0","11.0","0.03125","0.0","0.0","3.0","2.0","4.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1511397613546868736","https://twitter.com/seamlessbayarea/status/1511397613546868736","Ready to sign up?  Fill out our google form by April 18th   - make sure to spread the word to friends and family! https://t.co/sHVmL4k7dC","2022-04-05 17:37 +0000","264.0","1.0","0.003787878787878788","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1511397609700687872","https://twitter.com/seamlessbayarea/status/1511397609700687872","Fun alert! 🎉🏃‍♂️🚆 Join us at Bay to Breakers '22 on May 15th - we're putting together a team of transit lovers to dress up as the 27 Bay Area transit agencies &amp; run the iconic race together - to raise awareness, support our work, and have some fun! Info ⤵️
https://t.co/nD0VCHaRGF https://t.co/PhjUq22fYG","2022-04-05 17:37 +0000","824.0","23.0","0.027912621359223302","3.0","1.0","4.0","1.0","4.0","0.0","10.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1509690907339100190","https://twitter.com/seamlessbayarea/status/1509690907339100190","We’re thrilled to be working with @JointVentureSVN to bring about seamless transit in the Bay Area - on SB 917, and, we hope, many more things soon! https://t.co/lWgverPiJc","2022-04-01 00:35 +0000","674.0","14.0","0.020771513353115726","1.0","0.0","5.0","4.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1509687947276161049","https://twitter.com/seamlessbayarea/status/1509687947276161049","Great new blog from ⁦@TransitCenter⁩: “After years of advocacy from ⁦@seamlessbayarea⁩ and their allies, their vision [of an integrated transit system] is inching closer to reality.” 🙌  https://t.co/pk70I25LqK","2022-04-01 00:23 +0000","3251.0","132.0","0.04060289141802522","5.0","0.0","9.0","11.0","48.0","0.0","59.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
