"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1448739961553907726","https://twitter.com/seamlessbayarea/status/1448739961553907726","Director Ames asks about pilot - Staff clarifies that the study is recommending moving ahead with free transfers, not as a pilot, and that MTC has allocated up to 10% of American Rescue Plan funds for Blue Ribbon recs including fare integration...","2021-10-14 19:58 +0000","308.0","9.0","0.02922077922077922","1.0","0.0","5.0","2.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1448739306542043136","https://twitter.com/seamlessbayarea/status/1448739306542043136","Ames asks about institutional requirements for standardizing regional fares. Staff - standardizing regional fares performs well on our metrics - in order to bring this about, we need governance and funding structures...","2021-10-14 19:55 +0000","436.0","11.0","0.02522935779816514","1.0","2.0","3.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1448739022222749703","https://twitter.com/seamlessbayarea/status/1448739022222749703","Ames also supports expanding to ACE/CC/San Joaquin...","2021-10-14 19:54 +0000","454.0","15.0","0.03303964757709251","2.0","1.0","5.0","2.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1448738731490349056","https://twitter.com/seamlessbayarea/status/1448738731490349056","Director Ames. This is a no-brainer.  I hope we implement tier 3 (standardizing regional fares) as soon as possible - BART, Caltrain, regional bus, ferry....","2021-10-14 19:53 +0000","330.0","16.0","0.048484848484848485","1.0","1.0","5.0","0.0","0.0","0.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1448738386118807555","https://twitter.com/seamlessbayarea/status/1448738386118807555","Saltzman - this strongly supports our TOD goals.   With longterm changes in office commuting, fare integration will help support a greater diversity of trips and riders.  Saltzman wants the board to take a resolution when appropriate...","2021-10-14 19:52 +0000","303.0","12.0","0.039603960396039604","1.0","1.0","5.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1448737923579342860","https://twitter.com/seamlessbayarea/status/1448737923579342860","Saltzman - we had an attempt to do BART-AC Transit tranfers and learned that this is something that 2 agencies can't do alone....","2021-10-14 19:50 +0000","298.0","10.0","0.03355704697986577","1.0","1.0","3.0","2.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1448737678254432256","https://twitter.com/seamlessbayarea/status/1448737678254432256","Director Saltzman - it is exciting to see recommendations we can use, some very soon and some later. I am supportive of all the recommendations. Free/reduced transfers would be huge....","2021-10-14 19:49 +0000","289.0","8.0","0.02768166089965398","1.0","1.0","3.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1448737388386152449","https://twitter.com/seamlessbayarea/status/1448737388386152449","Raburn suports first 2 measures as a first step toward the big prize which is full fare integration, options 3 and 4....","2021-10-14 19:48 +0000","262.0","5.0","0.019083969465648856","1.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1448737090603126785","https://twitter.com/seamlessbayarea/status/1448737090603126785","Raburn elevates comments about Capitol Corridor, ACE, etc.  Staff - lessons could potentially be drawn for a broader geography ((international case studies suggest that transit coordination systems get started and then grow in geography and functional scope))...","2021-10-14 19:46 +0000","283.0","8.0","0.028268551236749116","1.0","1.0","3.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1448736676096864264","https://twitter.com/seamlessbayarea/status/1448736676096864264","staff: they will further analyze passes with information from the pilot...","2021-10-14 19:45 +0000","284.0","7.0","0.02464788732394366","1.0","1.0","3.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1448736316905058310","https://twitter.com/seamlessbayarea/status/1448736316905058310","Raburn asks about fare capping and is puzzled why it's not yet a recommendation ((we think the analysis done for the study is incomplete))...","2021-10-14 19:43 +0000","304.0","11.0","0.03618421052631579","1.0","1.0","6.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1448735913442299904","https://twitter.com/seamlessbayarea/status/1448735913442299904","BART board discusses fare integration.  Robert Raburn - 20% of riders at Fruitvale station get there by bus, Alameda is an island and you have to take a bus to the train....","2021-10-14 19:42 +0000","3608.0","120.0","0.03325942350332594","5.0","1.0","30.0","5.0","0.0","0.0","79.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1448692623946838017","https://twitter.com/seamlessbayarea/status/1448692623946838017","This morning, the @SFBART board will weigh in on fare integration! 

💻 Zoom code 825 1046 5255, or 
dial-in 1-669-900-6833 &amp; enter the same code. 

The fare integration item is #6C on the agenda - if you sign up here, we'll email/text when the item is up! https://t.co/gIg1HDMKFu","2021-10-14 16:50 +0000","869.0","19.0","0.02186421173762946","2.0","0.0","8.0","5.0","2.0","1.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1448435846198095874","https://twitter.com/seamlessbayarea/status/1448435846198095874","🗣️ Tonight, the AC Transit board will be taking up an item about integrated transit fares!

Tune into their meeting starting in **10 mins** at 5 pm PT (Integrated fares is item is 6B on the agenda)

Zoom link &amp; agenda here: https://t.co/MaFOJ5Udyb https://t.co/jocpVxxz1j","2021-10-13 23:49 +0000","502.0","21.0","0.04183266932270916","2.0","0.0","7.0","1.0","1.0","0.0","3.0","0.0","0","0","0","0","0","7","7","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1448396125275234305","https://twitter.com/seamlessbayarea/status/1448396125275234305","@may_gun https://t.co/dJmaZ6NWBv","2021-10-13 21:12 +0000","23.0","4.0","0.17391304347826086","0.0","1.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1448392141101682689","https://twitter.com/seamlessbayarea/status/1448392141101682689","Recently we learned that Local 21 in Oakland provides AC Transit passes to union members. Wouldn't it be great if members could use a ""go-anywhere"" transit pass to get to even more places?  That's the pilot proposal AC Transit will be considering tonight: https://t.co/Abw8oIlYaD","2021-10-13 20:56 +0000","1220.0","38.0","0.03114754098360656","3.0","1.0","12.0","6.0","4.0","0.0","12.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1448020547145588739","https://twitter.com/seamlessbayarea/status/1448020547145588739","In the meantime, watch the full @TransitCenter video! https://t.co/lRvtlbLhfB","2021-10-12 20:19 +0000","384.0","6.0","0.015625","2.0","0.0","3.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1448020124368138240","https://twitter.com/seamlessbayarea/status/1448020124368138240","Have thoughts on how integrated fares could benefit you &amp; your community? We hope you'll get involved in our advocacy around fares. 

🗣️ There are several opportunities to speak out over the next 2 weeks! Sign up here &amp; we'll reach out w/ details: https://t.co/gIg1HDMKFu","2021-10-12 20:17 +0000","249.0","4.0","0.01606425702811245","1.0","1.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1448020123017641984","https://twitter.com/seamlessbayarea/status/1448020123017641984","Integrated fares can help make our transit system fairer &amp; more accessible to all.

Indeed, our region's new fare integration and coordination study found that integrated fares are aligned with regional equity goals 🙌 ⤵️ https://t.co/pxqtHcTETp","2021-10-12 20:17 +0000","101.0","4.0","0.039603960396039604","1.0","1.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1448020121931317248","https://twitter.com/seamlessbayarea/status/1448020121931317248","Right now in the Bay Area, transit agencies are in the midst of an important discussion about whether to  implement integrated transit fares. 

As our region weighs these potential changes, equity considerations should be top of mind.","2021-10-12 20:17 +0000","84.0","5.0","0.05952380952380952","1.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1448020120572284931","https://twitter.com/seamlessbayarea/status/1448020120572284931","""Expensive fares and infrequent service have left many riders behind."" 🎯

That's just one important insight in this eye-opening new @TransitCenter video exploring the legacy of racism in transit. 👇https://t.co/KOoFnsleHd","2021-10-12 20:17 +0000","1110.0","24.0","0.021621621621621623","5.0","1.0","4.0","1.0","2.0","0.0","11.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1447639784956968961","https://twitter.com/seamlessbayarea/status/1447639784956968961","⬇️⬇️⬇️ https://t.co/d4fQBAjbkM","2021-10-11 19:06 +0000","1604.0","16.0","0.00997506234413965","3.0","0.0","8.0","1.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1447639346752876546","https://twitter.com/seamlessbayarea/status/1447639346752876546","📢 This is a pivotal movement in our advocacy for integrated transit fares in the Bay Area. 

If you support seamless fares &amp; use BART, AC Transit, or Golden Gate Transit, there are important opportunities to speak up on Oct. 13, 14, &amp; 21 ⤵️

Sign up here: https://t.co/gIg1HDMKFu","2021-10-11 19:04 +0000","677.0","27.0","0.03988183161004431","6.0","0.0","9.0","0.0","7.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1447572029809442826","https://twitter.com/seamlessbayarea/status/1447572029809442826","Let's plan the largest project in the megaregion as one integrated program! https://t.co/XwpYe44Gb6","2021-10-11 14:37 +0000","1318.0","13.0","0.009863429438543247","2.0","0.0","6.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1446589443721236484","https://twitter.com/seamlessbayarea/status/1446589443721236484","ICYMI: We posted a wrap-up of highlights from Bay Area #TransitMonth - a regional celebration of all things transit - on our blog. Take a look ⤵️ https://t.co/usfDnlGeum","2021-10-08 21:32 +0000","344.0","11.0","0.03197674418604651","1.0","0.0","1.0","0.0","8.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1446187534912917504","https://twitter.com/seamlessbayarea/status/1446187534912917504","Did you attend one of our amazing (and free!)  #TransitMonth events?

Show your support for pro-transit programming &amp; advocacy opportunities like these by making a contribution to @seamlessbayarea! We couldn't do this work without you.

➡️ https://t.co/Li9Xuwxwfc","2021-10-07 18:55 +0000","262.0","2.0","0.007633587786259542","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1446187532744462345","https://twitter.com/seamlessbayarea/status/1446187532744462345","That's a wrap on #TransitMonth! Thanks to everyone who joined us in September to celebrate Bay Area transit &amp; all the officials, workers, advocates, and riders who keep our region moving.🌟 https://t.co/6i2eOMoapa","2021-10-07 18:55 +0000","1308.0","65.0","0.04969418960244648","3.0","1.0","15.0","0.0","0.0","0.0","9.0","0.0","0","0","0","0","0","37","37","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1445538225217421315","https://twitter.com/seamlessbayarea/status/1445538225217421315","Did you have a great time celebrating Bay Area #TransitMonth? Did you attend one (or a few) of our free events? 👏

Consider making a donation to Seamless to support programming like this in the future!

Make a one-time or recurring contribution here⤵️ https://t.co/Li9Xuwxwfc https://t.co/UyAG00q4qb","2021-10-05 23:55 +0000","669.0","36.0","0.053811659192825115","2.0","0.0","4.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","25","25","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1445524758259326977","https://twitter.com/seamlessbayarea/status/1445524758259326977","The SFMTA board is giving feedback on integrated fares now.  Are you a Muni rider? Can you speak for integrated fares?  Dial-in: 888.808.6929 / Access Code: 9961164
When prompted, dial ""1 - 0"".    This page has info and suggestions for public comments: https://t.co/h9fOQkNHRZ https://t.co/jIYp7MCPUS","2021-10-05 23:02 +0000","1085.0","15.0","0.013824884792626729","4.0","0.0","2.0","1.0","0.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1445513054129512452","https://twitter.com/seamlessbayarea/status/1445513054129512452","Finally, if you use @SamTrans @Caltrain @SFBART or @rideact regularly and want to support fare integration, speak up at upcoming board meetings happening *this week* and *next*!  More info and a sign-up form is here:  https://t.co/P2ecwkw8Zk","2021-10-05 22:15 +0000","376.0","11.0","0.02925531914893617","1.0","0.0","2.0","2.0","3.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1445513052602830857","https://twitter.com/seamlessbayarea/status/1445513052602830857","Want to help? Call in to comment on Agenda Item 11 (coming up soon) - share how integrated fares would impact your life or people in your community. Would it save you $?  Would it help you access more opportunities? Drive less? Pollute less? Dial-in:  888.808.6929, Code: 9961164","2021-10-05 22:15 +0000","441.0","9.0","0.02040816326530612","0.0","1.0","1.0","1.0","1.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1445513050337906695","https://twitter.com/seamlessbayarea/status/1445513050337906695","*39* groups - rider orgs, housing advocates, senior + disability advocates &amp; business groups - have co-signed a letter urging SFMTA to support integrated transit fares. (we could barely fit all the logos!) @S4PBayArea @SPUR_Urbanist @savemuni @info_sflcv @sfciti @BayAreaCouncil https://t.co/ysa9HCC8cw","2021-10-05 22:15 +0000","173.0","9.0","0.05202312138728324","0.0","1.0","2.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","4","4","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1445513044616830988","https://twitter.com/seamlessbayarea/status/1445513044616830988","As we shared on our blog, the benefits of fare integration are huge! Free transfers would generate 25k new transit trips a day (cost-effectively), with particular benefits for low income riders. Integrated regional fares would have even greater benefits.
https://t.co/XohYTJg5yn","2021-10-05 22:15 +0000","130.0","6.0","0.046153846153846156","0.0","1.0","2.0","1.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1445513042683252739","https://twitter.com/seamlessbayarea/status/1445513042683252739","Coming up in a minutes: @sfmta_muni board will hear a presentation on fare integration.  It's important for riders who support seamless transit to speak up and support rider-first recommendations, like free transfers and a 'go-anywhere' transit pass. https://t.co/RgaA0rIcth","2021-10-05 22:15 +0000","1468.0","25.0","0.0170299727520436","2.0","1.0","3.0","1.0","4.0","0.0","13.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1445507345677635590","https://twitter.com/seamlessbayarea/status/1445507345677635590","@drivingmzstacey @BayAreaClipper @akashnghosal @TaxiBarry Yes, Seamless supporters are waiting by for agenda item #11 (Fare Integration) to comment in support!  Folks wishing to comment should sign up here and we'll text or email you when the item is up:  https://t.co/jDHx6ItOYI","2021-10-05 21:53 +0000","67.0","3.0","0.04477611940298507","1.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1445495575021977608","https://twitter.com/seamlessbayarea/status/1445495575021977608","📚 Our friends at @IslandPress (which recently published the 2nd edition of @christofspieler's amazing book, Trains, Buses, People) are currently offering 50% off every print book they sell!👏

Take advantage through Oct. 10: https://t.co/W3HQ2SOXYL https://t.co/HBToZb4a6o","2021-10-05 21:06 +0000","502.0","13.0","0.025896414342629483","2.0","1.0","4.0","0.0","5.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1445444428089356290","https://twitter.com/seamlessbayarea/status/1445444428089356290","📌 Sign up to comment at the board meetings of the operator(s) you use frequently:

- Oct. 5, 1pm: SFMTA meeting 
- Oct. 6, 2pm: SamTrans meeting
- Oct. 7, 9am: Caltrain meeting
- Oct. 13, 5pm: AC Transit meeting
- Oct. 14, 9am: BART meeting

https://t.co/lvySOnpJ2g","2021-10-05 17:43 +0000","336.0","5.0","0.01488095238095238","1.0","1.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1445443274366353408","https://twitter.com/seamlessbayarea/status/1445443274366353408","🎫 Over the next two weeks, transit agency boards will be discussing options for integrated transit fares in the Bay Area. We want to make sure these boards are hearing from riders!

Sign up to make a public comment today! 🗣️https://t.co/lvySOnpJ2g","2021-10-05 17:38 +0000","1211.0","29.0","0.023947151114781174","4.0","1.0","6.0","3.0","3.0","0.0","12.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1444130211897827330","https://twitter.com/seamlessbayarea/status/1444130211897827330","Congratulations to all the #TransitMonth Ride Contest winners! 🏅 These riders logged the most trips in September (across all 27 Bay Area agencies!) @SFTRU https://t.co/3XRG9Ku8TR","2021-10-02 02:40 +0000","610.0","54.0","0.08852459016393442","0.0","0.0","3.0","3.0","2.0","0.0","5.0","0.0","0","0","0","0","0","41","41","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
