"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1440454029801259011","https://twitter.com/seamlessbayarea/status/1440454029801259011","@SomeKindaSoc @sfcta @christofspieler @SFTRU Yes, the recording will be shared with everyone who RSVP'd (and posted on our website).","2021-09-21 23:12 +0000","58.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1440436384632688652","https://twitter.com/seamlessbayarea/status/1440436384632688652","Special thanks to supportive public comments from @SVILC @LunaLatinosSJ @as_sjsu and others who supported the resolution!  

Looking forward to working with City staff and other groups on advancing the initiatives the can make transit easier for riders across the bay area.","2021-09-21 22:02 +0000","435.0","7.0","0.016091954022988506","0.0","0.0","2.0","3.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1440436382350991371","https://twitter.com/seamlessbayarea/status/1440436382350991371","San Jose, the Bay Area's largest city, has just endorsed the Seamless Transit Principles, becoming 17th public agency to do so!
Thank you @CMRaulPeralez for your leadership!

Now, over 50% of Bay Area residents now live in a jurisdiction that has passed the Seamless Principles: https://t.co/Uoq1O0h9ft","2021-09-21 22:02 +0000","1027.0","82.0","0.0798442064264849","4.0","1.0","17.0","7.0","0.0","0.0","25.0","0.0","0","0","0","0","0","28","28","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1440435627611209732","https://twitter.com/seamlessbayarea/status/1440435627611209732","San Jose City Council votes unanimously to approve the Seamless Transit Principles, with voices and quotes of support from LUNA, San Jose State Associated Students, Silicon Valley Independent Living Center, SPUR, SV@Home, South Bay Yimby - eager for convenient, affordable transit https://t.co/zfPXEiOSBU","2021-09-21 21:59 +0000","834.0","17.0","0.02038369304556355","1.0","0.0","5.0","3.0","0.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1440381028372152321","https://twitter.com/seamlessbayarea/status/1440381028372152321","📢 TONIGHT AT 5 PM!📢

We'll be chatting with urban planning expert @christofspieler about seamless transit and the lessons the Bay Area can learn from high-performing transit networks across North America.

Join us - it's free! 🚌🚍🚆https://t.co/2WNUZqwBhv","2021-09-21 18:22 +0000","1217.0","21.0","0.01725554642563681","4.0","0.0","3.0","4.0","3.0","0.0","6.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1440059811274493952","https://twitter.com/seamlessbayarea/status/1440059811274493952","A unified rider-first transit wayfinding system requires that we adopt a integrated transit fare system. Together, unified Bay Area transit wayfinding and fares can signifcantly increase transit ridership and access. 
New on our blog:
https://t.co/mDvbC9OZvt","2021-09-20 21:06 +0000","405.0","11.0","0.027160493827160494","3.0","0.0","3.0","0.0","5.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1440023263443230722","https://twitter.com/seamlessbayarea/status/1440023263443230722","Fare and wayfinding integration are extremely popular with stratospheric poll results, so a proposal for streamlined fares and signage would help pass a ballot measure https://t.co/YNJFaPED8g","2021-09-20 18:41 +0000","336.0","15.0","0.044642857142857144","1.0","0.0","4.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","9","9","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1440021917600141313","https://twitter.com/seamlessbayarea/status/1440021917600141313","The study shows that fare integration would have costs, and deeper levels of integration cost more, but would be a cost-effective way to gain ridership.  MTC is considering convening a process for transit funding (for 2024+), so that will be an opportunity to fund integration...","2021-09-20 18:35 +0000","387.0","4.0","0.0103359173126615","0.0","1.0","3.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1440021073815162881","https://twitter.com/seamlessbayarea/status/1440021073815162881","@_Nataliea schedule integration is also needed but is separate and not covered in the fare integration study. So if schedules are integrated the results will be better.","2021-09-20 18:32 +0000","26.0","1.0","0.038461538461538464","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1440020471978680320","https://twitter.com/seamlessbayarea/status/1440020471978680320","If you would like to weigh in on Bay Area fare integration, the Fare Integration Task Force is getting an update today at 12:30pm. The Zoom link is https://t.co/ho7uk5iNJv Suggestions for crafting your own comments https://t.co/psvACpzAV5","2021-09-20 18:30 +0000","833.0","32.0","0.03841536614645858","4.0","1.0","4.0","3.0","9.0","0.0","11.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1440018901576794115","https://twitter.com/seamlessbayarea/status/1440018901576794115","And, full fare integration would be able to unlock hundreds of additional millions in benefits by streamlining wayfinding/signage https://t.co/GlpGaJ1UNX","2021-09-20 18:23 +0000","633.0","16.0","0.02527646129541864","2.0","1.0","4.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","4","4","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1440018415490502659","https://twitter.com/seamlessbayarea/status/1440018415490502659","The study also shows that fare integration is an effecitve way to reduce driving. Standardizing regional fares or fully integrating fares would reduce driving 4x as much as Caltrain electrification, which is famed for being able to replace the need for 5 freeway lanes https://t.co/LTjmEJNy2N","2021-09-20 18:21 +0000","914.0","38.0","0.04157549234135667","5.0","1.0","5.0","3.0","0.0","0.0","11.0","0.0","0","0","0","0","0","13","13","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1440017297473609730","https://twitter.com/seamlessbayarea/status/1440017297473609730","And the study shows that fare integration is a very cost-effective way to grow ridership - much more cost-effective than many other transit investments.... https://t.co/SOGXA9rOZl","2021-09-20 18:17 +0000","310.0","26.0","0.08387096774193549","1.0","1.0","5.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","16","16","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1440016547750158337","https://twitter.com/seamlessbayarea/status/1440016547750158337","Free transfers would generate over 25,000 new trips, as much or more ridership as flagship bus likes such as the AC Transit 51 lines.  Standardized regional fares and/or full integration would generate as much or more ridership than Caltrain pre-Covid https://t.co/cU2HzRwlFL","2021-09-20 18:14 +0000","831.0","33.0","0.039711191335740074","3.0","1.0","8.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","17","17","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1440012687480475650","https://twitter.com/seamlessbayarea/status/1440012687480475650","New regional fare integration study indicates that fare integration would likely result in notable transit ridership increases.  
https://t.co/XohYTJg5yn","2021-09-20 17:59 +0000","3567.0","136.0","0.038127277824502384","15.0","2.0","40.0","6.0","23.0","0.0","49.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1439434887514099714","https://twitter.com/seamlessbayarea/status/1439434887514099714","📣 Happening in 3 days: our exclusive #TransitMonth conversation w/ @christofspieler about how transit can be better connected &amp; more accessible. 🙌

Bonus: we’ll be offering special book deals! RSVP here: https://t.co/2WNUZqwBhv","2021-09-19 03:43 +0000","751.0","18.0","0.023968042609853527","1.0","0.0","2.0","4.0","7.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1438656168914612227","https://twitter.com/seamlessbayarea/status/1438656168914612227","Riders will be announced at the ✨Rider First Awards✨ party on October 1st - a real live party with humans and everything!  Brought to you by @SFTRU @TransitRidersEB and us!  https://t.co/xRLDa51iIa

Details coming soon about the party - but get those nominations in!","2021-09-17 00:08 +0000","303.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1438656167601868804","https://twitter.com/seamlessbayarea/status/1438656167601868804","Who are the everyday heroes who have made transit better for you? An amazing staffperson? A driver or station agent? An advocate? A leader? Nominate your Bay Area transit hero TODAY: https://t.co/0X2770pJRp  
Do it by the *newly extended* deadline of Sept 22!","2021-09-17 00:08 +0000","484.0","15.0","0.030991735537190084","3.0","1.0","3.0","0.0","3.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1438610900412338182","https://twitter.com/seamlessbayarea/status/1438610900412338182","We're halfway through #TransitMonth! Have you nominated a transit hero for the Rider First Awards yet? Submit the name of an individual or an organization today! ⤵️ @SFTRU https://t.co/uVPlBurOEr","2021-09-16 21:09 +0000","607.0","6.0","0.009884678747940691","0.0","0.0","1.0","1.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1438290249197645825","https://twitter.com/seamlessbayarea/status/1438290249197645825","@bufordsharkley Hey @bufordsharkley, not sure - let me ask! Will shoot you a message when I know more.","2021-09-15 23:54 +0000","50.0","2.0","0.04","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1438262313606258688","https://twitter.com/seamlessbayarea/status/1438262313606258688","✨✨ MERCH SALE ✨✨

Get 20% off Seamless gear as we celebrate #TransitMonth!

➡️ https://t.co/XtWG7msuS1 https://t.co/7lgv1TjOTW","2021-09-15 22:03 +0000","1256.0","32.0","0.025477707006369428","1.0","1.0","2.0","2.0","9.0","0.0","10.0","0.0","0","0","0","0","0","7","7","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1437872328541564928","https://twitter.com/seamlessbayarea/status/1437872328541564928","📣 ONE WEEK AWAY📣 

Don't miss our exclusive #TransitMonth conversation w/ @christofspieler about transit in the Bay Area, &amp; what lessons we can learn from high-performing systems across North America. 

The discussion is free &amp; open to all - RSVP here! https://t.co/2WNUZqwBhv https://t.co/wosz4bKDKE","2021-09-14 20:14 +0000","327.0","6.0","0.01834862385321101","0.0","0.0","0.0","2.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1437870485421789186","https://twitter.com/seamlessbayarea/status/1437870485421789186","📌 ICYMI: Essential new analysis from Seamless policy director Ian Griffiths about the new Transit Transformation Action Plan (a product of the Blue Ribbon Transit Recovery Task Force) and what it means for the future of transit in the region ⬇️  https://t.co/xZoHVbobUe","2021-09-14 20:06 +0000","332.0","10.0","0.030120481927710843","1.0","0.0","2.0","0.0","3.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1437849193859596290","https://twitter.com/seamlessbayarea/status/1437849193859596290","Our shiny new virtual demo for Connect the Bay is ready to roll! Want to try it out? Join us next Thursday, September 23rd for our next virtual game night - https://t.co/kSIyoTlZ1H https://t.co/kaiVEfDCws","2021-09-14 18:42 +0000","834.0","36.0","0.04316546762589928","3.0","0.0","5.0","0.0","2.0","0.0","12.0","0.0","0","0","0","0","0","180","14","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1437235588445270019","https://twitter.com/seamlessbayarea/status/1437235588445270019","NEW on our blog: Seamless policy director Ian Griffiths explains the new Blue Ribbon Task Force Transformation Action Plan -- and what it means for the future of transit in the Bay Area. 

Don't miss this essential analysis ⤵️ https://t.co/xZoHVbobUe","2021-09-13 02:04 +0000","1122.0","34.0","0.030303030303030304","4.0","0.0","2.0","0.0","21.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1436400348776714241","https://twitter.com/seamlessbayarea/status/1436400348776714241","More photos from today's east bay transit rally! Thanks to the elected officials who showed up to support transit riders. @RebeccaForBART @RaburnForBART @jwalshie @lorenmtaylor @DanKalb @pfadelli @TessaRudnick @iamjamesaguilar @SoliAlpert @RashiKesarwani @BryanAzevedo1 Elsa Ortiz https://t.co/gbu6P2NX2m","2021-09-10 18:45 +0000","2196.0","172.0","0.07832422586520947","6.0","1.0","25.0","8.0","1.0","0.0","26.0","0.0","0","0","0","0","0","105","105","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1436368889030459394","https://twitter.com/seamlessbayarea/status/1436368889030459394","What a group! Amazing turnout for the first ever Easy Bay #transitmonth kickoff rally!  @TransitRidersEB @GenesisCali @SPUR_Urbanist @SFTRU https://t.co/Q7utM7ki0U","2021-09-10 16:40 +0000","4421.0","237.0","0.05360778104501244","16.0","0.0","40.0","23.0","2.0","0.0","25.0","0.0","0","0","0","0","0","131","131","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1436353883614289929","https://twitter.com/seamlessbayarea/status/1436353883614289929","@icgee @TransitRidersEB @rideact You can order it from our website store:  https://t.co/AxPZ783hXA.  PLUS they’re on sale all September!","2021-09-10 15:40 +0000","99.0","5.0","0.050505050505050504","0.0","0.0","0.0","0.0","2.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
