"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1335978272673296386","https://twitter.com/seamlessbayarea/status/1335978272673296386","@bikemarvin @LeftistConnor @jeffreytumlin Additional funding is required. In order to determine what the funding will be used for and how it will be managed, the study is needed first.","2020-12-07 16:03 +0000","67.0","2.0","0.029850746268656716","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1335971970840608770","https://twitter.com/seamlessbayarea/status/1335971970840608770","@bikemarvin @LeftistConnor @jeffreytumlin Absolutely.  Seamless Bay Area research shows that significant increases in operating funding and service were needed even pre-Covid to support increased transit ridership, and do not support cannibalizing funding from high-transit areas. https://t.co/fhlxTsXPnQ","2020-12-07 15:38 +0000","73.0","9.0","0.1232876712328767","0.0","1.0","2.0","0.0","1.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1335763947002085377","https://twitter.com/seamlessbayarea/status/1335763947002085377","@WarrenMobility @WatsonLadd one important question is the roadmap for legislation over mutliple years. regions around the world that integrate their transit systems don't do it all in one fell swoop. so what is a good set of steps.","2020-12-07 01:51 +0000","249.0","10.0","0.040160642570281124","0.0","0.0","2.0","0.0","0.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1335700699514982403","https://twitter.com/seamlessbayarea/status/1335700699514982403","That said, we’re constantly learning more, refining our policy positions, and eager to collaborate on solutions.

As always, we are happy to talk to understand concerns so we can advocate for change that is transformative and feasible. 🚀📊🤝","2020-12-06 21:40 +0000","1765.0","59.0","0.03342776203966006","2.0","0.0","32.0","4.0","0.0","0.0","21.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1335700696847413248","https://twitter.com/seamlessbayarea/status/1335700696847413248","Our policy positions are informed by over 100 interviews with policymakers and experts over the past several years; research of global best practices, such as the recent @MinetaTrans report; and listening to riders. https://t.co/UuFq2DOHQH","2020-12-06 21:40 +0000","1540.0","53.0","0.03441558441558441","3.0","1.0","23.0","5.0","20.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1335700695878516737","https://twitter.com/seamlessbayarea/status/1335700695878516737","4/x We don't support:
- Unfunded mandates that would impose obligations on transit agencies without money to implement
- Redirecting locally-generated sources of transit funding, such as local parking and sales tax revenues, to fund service in other parts of the region.","2020-12-06 21:40 +0000","1094.0","35.0","0.031992687385740404","4.0","1.0","26.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1335700693487783936","https://twitter.com/seamlessbayarea/status/1335700693487783936","3/x
We do not support, and have never supported:

- “One-size-fits-all” transit service levels across the Bay Area that ignore differences in density, transit demand, income distribution, and local commitment to transit or equity from locally-generated sources of revenue","2020-12-06 21:40 +0000","1452.0","49.0","0.0337465564738292","5.0","1.0","29.0","3.0","0.0","0.0","11.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1335700692426604544","https://twitter.com/seamlessbayarea/status/1335700692426604544","2/x
- A network manager for Bay Area transit to oversee integrated fares
- Studying the full costs and benefits of a range of fare integration options though the Fare Coordination &amp; Integration Study and Business Case work.  See:  https://t.co/DNL5A2Mmtu","2020-12-06 21:40 +0000","1252.0","60.0","0.04792332268370607","3.0","1.0","26.0","2.0","18.0","0.0","10.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1335700691386437633","https://twitter.com/seamlessbayarea/status/1335700691386437633","To be clear about what we do and don't advocate for:
We support:
- An equitable simple fare system structured to expand affordable access to riders across the region
- New substantial long term funding for transit operations to increase service levels + fund fare integration 1/x","2020-12-06 21:40 +0000","13346.0","1035.0","0.07755132624007194","15.0","2.0","103.0","54.0","0.0","0.0","857.0","0.0","0","0","0","0","0","4","4","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1335641212351438848","https://twitter.com/seamlessbayarea/status/1335641212351438848","To speak up on Monday at 1pm in support of fare integration: https://t.co/X0gvyxMMiV","2020-12-06 17:44 +0000","6184.0","67.0","0.010834411384217335","4.0","0.0","12.0","13.0","0.0","0.0","38.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1335641210497585153","https://twitter.com/seamlessbayarea/status/1335641210497585153","Bay Area Fare integration will require change, but that change is worth the pain for better, more equitable, and more resilient transit. https://t.co/Cg0U9JBghP","2020-12-06 17:44 +0000","4346.0","176.0","0.04049700874367234","10.0","1.0","35.0","7.0","36.0","0.0","87.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1335031624145068038","https://twitter.com/seamlessbayarea/status/1335031624145068038","🎉 Big news 🎉We just hit our fall fundraising goal of recruiting 100 donors to support @seamlessbayarea!!! 

THANK YOU who everyone who made a contribution in support of our vision. We couldn't be more grateful to be part of this committed and hard-working community 👏 https://t.co/Jj4uao2KgF","2020-12-05 01:21 +0000","1938.0","41.0","0.021155830753353973","1.0","0.0","16.0","0.0","0.0","0.0","9.0","0.0","0","0","0","0","0","15","15","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1335004545080938496","https://twitter.com/seamlessbayarea/status/1335004545080938496","@thecliffbar Cliff you're lucky #100! Thank you!! https://t.co/xVTCbpd1e0","2020-12-04 23:34 +0000","146.0","6.0","0.0410958904109589","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","36","4","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1335001759568150528","https://twitter.com/seamlessbayarea/status/1335001759568150528","@alli_rico Amazing!! 👏👏 https://t.co/TB6vOftDUX","2020-12-04 23:23 +0000","104.0","7.0","0.0673076923076923","0.0","1.0","2.0","2.0","0.0","0.0","1.0","0.0","0","0","0","0","0","17","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334999358228496386","https://twitter.com/seamlessbayarea/status/1334999358228496386","📢 ATTENTION 📢

We now only need *two* more donors to hit our fall fundraising campaign goal! 

It's the final day of our campaign - help push us over the top! https://t.co/MnKA5i4y0w https://t.co/tx9MWqtrYh","2020-12-04 23:13 +0000","2250.0","36.0","0.016","1.0","3.0","4.0","2.0","6.0","0.0","20.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334940891140636673","https://twitter.com/seamlessbayarea/status/1334940891140636673","Here's the full meeting information and agenda:
https://t.co/NW8iKCFVQD","2020-12-04 19:21 +0000","1124.0","36.0","0.03202846975088968","1.0","0.0","2.0","2.0","28.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334940580191772674","https://twitter.com/seamlessbayarea/status/1334940580191772674","2/2 You can comment via zoom at Monday's Fare Integration Task Force Meeting OR submit a letter to info@bayareametro.gov by Sunday 5pm. Urge leaders to study bold, transformative options for integration, including ones that would require a Network Manager. https://t.co/1bc3UO8aVS","2020-12-04 19:20 +0000","23620.0","177.0","0.007493649449618967","5.0","2.0","7.0","13.0","26.0","0.0","122.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334940579231199234","https://twitter.com/seamlessbayarea/status/1334940579231199234","📢 Monday, Dec. 7th@1pm at is an important @MTCBATA meeting where riders can speak up in support of seamless transit fare integration and the governance reforms to support them. 
Our latest blog post explains how these two issues are so closely linked. 1/2
https://t.co/DNL5A2Mmtu","2020-12-04 19:20 +0000","2375.0","124.0","0.05221052631578947","5.0","1.0","14.0","9.0","27.0","0.0","68.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334666351219073024","https://twitter.com/seamlessbayarea/status/1334666351219073024","Starting in 15 minutes! Not too late to RSVP 👇 https://t.co/ikFj5vwhSd","2020-12-04 01:10 +0000","1677.0","9.0","0.005366726296958855","2.0","0.0","4.0","2.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334642926635241472","https://twitter.com/seamlessbayarea/status/1334642926635241472","All donations made today or tomorrow will be MATCHED! You'll also receive some of our exclusive transit gear - designed by the brilliant @Theysaurus - as our thank you 👕 https://t.co/MnKA5i4y0w https://t.co/Gsp2EO31uW","2020-12-03 23:37 +0000","945.0","46.0","0.04867724867724868","0.0","0.0","2.0","4.0","11.0","0.0","1.0","0.0","0","0","0","0","0","28","28","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334640808335589376","https://twitter.com/seamlessbayarea/status/1334640808335589376","Great news - we only need to *12* more donors by Friday to hit our fall fundraising goal! 

Don't miss your chance to be part of this distinguished dozen: https://t.co/MnKA5i4y0w

(Here are pics of Muni's 12 Folsom-Pacific bus &amp; AC Transit's 12 bus for inspiration) https://t.co/qtWYmuBHJi","2020-12-03 23:28 +0000","5156.0","117.0","0.02269200930954228","4.0","1.0","8.0","7.0","15.0","0.0","37.0","0.0","0","0","0","0","0","45","45","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334576292830662656","https://twitter.com/seamlessbayarea/status/1334576292830662656","📌 Don't miss this important conversation TONIGHT at 5:30 p.m., hosted by our friends at @SFTRU 👇 https://t.co/caRfDGmJ6i","2020-12-03 19:12 +0000","1158.0","9.0","0.007772020725388601","2.0","0.0","1.0","2.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334559378179981312","https://twitter.com/seamlessbayarea/status/1334559378179981312","Excellent report from @SPUR_Urbanist on the need for a lead transportation authority for the Bay Area. 

We call it a ""Network Manager"", this report uses the term ""Transit Coordinator"", but we mean the same thing.

Working together, we can make this happen in 2021! 🤝🚆🚌🚀 https://t.co/X6wIk2pmeZ","2020-12-03 18:05 +0000","6120.0","79.0","0.012908496732026143","7.0","1.0","31.0","7.0","1.0","0.0","32.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334313994207707137","https://twitter.com/seamlessbayarea/status/1334313994207707137","@suldrew It’s amazing how “Bart express buses” actually existed as a coherent system, extending the Bart system - before more local agencies proliferated and took over those services.","2020-12-03 01:50 +0000","395.0","15.0","0.0379746835443038","1.0","0.0","5.0","0.0","0.0","0.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334261615491837952","https://twitter.com/seamlessbayarea/status/1334261615491837952","Thanks to the generosity of our supporters on #GivingTuesday, we only need *18* more donors to hit our fall fundraising campaign goal by Friday! 🎉

Even better, all donations through the end of the week will be MATCHED! 👥

Help us over the finish line: https://t.co/MnKA5i4y0w https://t.co/cXWjvkR9DW","2020-12-02 22:22 +0000","1312.0","18.0","0.013719512195121951","2.0","0.0","2.0","0.0","1.0","2.0","4.0","0.0","0","0","0","0","0","7","7","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334260405690982401","https://twitter.com/seamlessbayarea/status/1334260405690982401","We're looking forward to this conversation with @LaurieBerman32, @floracastillo, Jodi Godfrey, @RTDLadyBoss, and @MinetaTrans's Dr. Hilary Nixon 🙌 RSVP now if you haven't already! https://t.co/WLcQTkNde6","2020-12-02 22:17 +0000","1077.0","7.0","0.0064995357474466105","0.0","0.0","2.0","3.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1333951895824547841","https://twitter.com/seamlessbayarea/status/1333951895824547841","🕖 There are just a few hours left to make the most of #GivingTuesday! And if you donate to Seamless Bay Area today, your gift will be matched 🙌 https://t.co/BZSVU7y2y9","2020-12-02 01:51 +0000","1043.0","3.0","0.0028763183125599234","0.0","0.0","0.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1333836018085109760","https://twitter.com/seamlessbayarea/status/1333836018085109760","It's #GivingTuesday! Thank you to everyone who has donated to a worthy nonprofit today.

Great news: we only need *30* more donors to hit our fall fundraising goal 🕺 Any amount counts!

Plus - all donations are being MATCHED this week, for 2x the impact: https://t.co/ZHVORawblw","2020-12-01 18:11 +0000","3061.0","35.0","0.011434171839268212","3.0","0.0","3.0","1.0","2.0","0.0","26.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1333833214960365568","https://twitter.com/seamlessbayarea/status/1333833214960365568","ICYMI: @StreetsblogSF's recent interview of @alevin on takeaways from #MeasureRR 💡 https://t.co/ENlNXzcv6h","2020-12-01 17:59 +0000","1056.0","3.0","0.002840909090909091","0.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
